"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"3924",2021-10-07 08:00:00,2021-10-08 01:00:00,7.95999222216667,7.968243264,13805.1883753404,9.22264548260131
"3925",2021-10-07 08:00:00,2021-10-08 01:00:00,7.96568451383333,7.9725387155,13806.960794192,9.22264548260131
"3926",2021-10-07 08:00:00,2021-10-08 01:00:00,7.9725387155,7.9725387155,13887.2772095835,9.22264548260131
"3927",2021-10-08 01:00:00,2021-10-10 08:00:00,7.9725387155,7.9725387155,13887.2772095835,15.0086942231782
"3928",2021-10-08 01:00:00,2021-10-10 08:00:00,7.96768499983333,7.9725387155,14141.3387436154,15.0086942231782
"3929",2021-10-08 01:00:00,2021-10-10 08:00:00,7.96353017366667,7.9725387155,14422.6545024253,15.0086942231782
"3930",2021-10-08 01:00:00,2021-10-10 08:00:00,7.966706736,7.9725387155,15359.5992248628,15.0086942231782
"3931",2021-10-08 01:00:00,2021-10-10 08:00:00,7.96574305566667,7.9725387155,15633.4550591807,15.0086942231782
"3932",2021-10-08 01:00:00,2021-10-10 08:00:00,7.96869652766667,7.9725387155,15713.9955661875,15.0086942231782
"3933",2021-10-08 01:00:00,2021-10-10 08:00:00,7.9709625,7.9725387155,15985.5896198076,15.0086942231782
"3934",2021-10-08 01:00:00,2021-10-10 08:00:00,7.96510625,7.9725387155,15972.7390176473,15.0086942231782
"3935",2021-10-08 01:00:00,2021-10-10 08:00:00,7.95621763883333,7.9725387155,15923.3914100375,15.0086942231782
"3936",2021-10-08 01:00:00,2021-10-10 08:00:00,7.94436472216667,7.9725387155,15741.239760861,15.0086942231782
"3937",2021-10-08 01:00:00,2021-10-10 08:00:00,7.931233125,7.9725387155,15663.8978655992,15.0086942231782
"3938",2021-10-08 01:00:00,2021-10-10 08:00:00,7.92004423633333,7.9725387155,15506.5077156512,15.0086942231782
"3939",2021-10-08 01:00:00,2021-10-10 08:00:00,7.90980937516667,7.9725387155,15178.1307150941,15.0086942231782
"3940",2021-10-08 01:00:00,2021-10-10 08:00:00,7.9085161805,7.9725387155,14636.5721537043,15.0086942231782
"3941",2021-10-08 01:00:00,2021-10-10 08:00:00,7.91206451366667,7.9725387155,14326.7660710449,15.0086942231782
"3942",2021-10-08 01:00:00,2021-10-10 08:00:00,7.91449555566667,7.9725387155,14281.4184437344,15.0086942231782
"3943",2021-10-08 01:00:00,2021-10-10 08:00:00,7.91066354166667,7.9725387155,14008.2669664803,15.0086942231782
"3944",2021-10-08 01:00:00,2021-10-10 08:00:00,7.91402923616667,7.9725387155,14081.2737400232,15.0086942231782
"3945",2021-10-08 01:00:00,2021-10-10 08:00:00,7.9148730555,7.9725387155,14198.8995118998,15.0086942231782
"3946",2021-10-08 01:00:00,2021-10-10 08:00:00,7.918572986,7.9725387155,13808.2717621403,15.0086942231782
"3947",2021-10-08 01:00:00,2021-10-10 08:00:00,7.930426389,7.9725387155,13796.4921982837,15.0086942231782
"3948",2021-10-08 01:00:00,2021-10-10 08:00:00,7.93798243066667,7.9725387155,13748.7484083479,15.0086942231782
"3949",2021-10-08 01:00:00,2021-10-10 08:00:00,7.94468621533333,7.9725387155,13803.6924652752,15.0086942231782
"3950",2021-10-08 01:00:00,2021-10-10 08:00:00,7.98963243066667,8.05117715283333,13839.9622204046,15.0086942231782
"3951",2021-10-08 01:00:00,2021-10-10 08:00:00,7.99334125,8.05117715283333,13798.0153910132,15.0086942231782
"3952",2021-10-08 01:00:00,2021-10-10 08:00:00,8.00221250016667,8.05117715283333,13879.51697904,15.0086942231782
"3953",2021-10-08 01:00:00,2021-10-10 08:00:00,8.00630635416667,8.05117715283333,14133.1298804329,15.0086942231782
"3954",2021-10-08 01:00:00,2021-10-10 08:00:00,8.01643930566667,8.05117715283333,13863.7665141144,15.0086942231782
"3955",2021-10-08 01:00:00,2021-10-10 08:00:00,8.02918454866667,8.05117715283333,14851.8053200208,15.0086942231782
"3956",2021-10-08 01:00:00,2021-10-10 08:00:00,8.039355764,8.05117715283333,15680.6534732572,15.0086942231782
"3957",2021-10-08 01:00:00,2021-10-10 08:00:00,8.04793333316667,8.05117715283333,15654.1496543321,15.0086942231782
"3958",2021-10-08 01:00:00,2021-10-10 08:00:00,8.05117715283333,8.05117715283333,15895.6326679887,15.0086942231782
"3959",2021-10-10 08:00:00,2021-10-11 02:00:00,8.05117715283333,8.05117715283333,15895.6326679887,9.91794638502238
"3960",2021-10-10 08:00:00,2021-10-11 02:00:00,8.0475549305,8.05117715283333,15953.6245603052,9.91794638502238
"3961",2021-10-10 08:00:00,2021-10-11 02:00:00,8.03692604166667,8.05117715283333,15866.2547800288,9.91794638502238
"3962",2021-10-10 08:00:00,2021-10-11 02:00:00,8.019076736,8.05117715283333,15678.2249387609,9.91794638502238
"3963",2021-10-10 08:00:00,2021-10-11 02:00:00,8.003401736,8.05117715283333,15665.456087996,9.91794638502238
"3964",2021-10-10 08:00:00,2021-10-11 02:00:00,7.99582402783333,8.05117715283333,15404.4448183791,9.91794638502238
"3965",2021-10-10 08:00:00,2021-10-11 02:00:00,7.99427847216667,8.05117715283333,14955.0025845777,9.91794638502238
"3966",2021-10-10 08:00:00,2021-10-11 02:00:00,8.006354861,8.05117715283333,14593.9650038848,9.91794638502238
"3967",2021-10-10 08:00:00,2021-10-11 02:00:00,8.00977277783333,8.05117715283333,14519.3286624338,9.91794638502238
"3968",2021-10-10 08:00:00,2021-10-11 02:00:00,8.0070706945,8.05117715283333,14486.602105013,9.91794638502238
"3969",2021-10-10 08:00:00,2021-10-11 02:00:00,8.00048875,8.05117715283333,14196.0495243289,9.91794638502238
"3970",2021-10-10 08:00:00,2021-10-11 02:00:00,7.99082979183333,8.05117715283333,14328.0775951125,9.91794638502238
"3971",2021-10-10 08:00:00,2021-10-11 02:00:00,7.99120972233333,8.05117715283333,14297.2521688876,9.91794638502238
"3972",2021-10-10 08:00:00,2021-10-11 02:00:00,7.99314777783333,8.05117715283333,14360.4734450168,9.91794638502238
"3973",2021-10-10 08:00:00,2021-10-11 02:00:00,8.00198854166667,8.05117715283333,14526.8261948272,9.91794638502238
"3974",2021-10-10 08:00:00,2021-10-11 02:00:00,8.01132847216667,8.05117715283333,14842.7089798269,9.91794638502238
"3975",2021-10-10 08:00:00,2021-10-11 02:00:00,8.01678395833333,8.02737034733333,15501.481370857,9.91794638502238
"3976",2021-10-10 08:00:00,2021-10-11 02:00:00,8.02306854166667,8.02737034733333,15622.1756319958,9.91794638502238
"3977",2021-10-10 08:00:00,2021-10-11 02:00:00,8.02737034733333,8.02737034733333,15792.5869787587,9.91794638502238
"3978",2021-10-11 02:00:00,2021-10-13 04:00:00,8.02737034733333,8.02737034733333,15792.5869787587,14.134034218339
"3979",2021-10-11 02:00:00,2021-10-13 04:00:00,8.02445954866667,8.02737034733333,15812.9052560113,14.134034218339
"3980",2021-10-11 02:00:00,2021-10-13 04:00:00,8.01958982633333,8.02737034733333,15901.2930008132,14.134034218339
"3981",2021-10-11 02:00:00,2021-10-13 04:00:00,8.01613658,8.02737034733333,15966.459917985,14.134034218339
"3982",2021-10-11 02:00:00,2021-10-13 04:00:00,8.01250065116667,8.02737034733333,16041.4577883866,14.134034218339
"3983",2021-10-11 02:00:00,2021-10-13 04:00:00,8.00572012166667,8.02737034733333,16243.928889912,14.134034218339
"3984",2021-10-11 02:00:00,2021-10-13 04:00:00,8.00603101566667,8.02737034733333,16646.54497475,14.134034218339
"3985",2021-10-11 02:00:00,2021-10-13 04:00:00,8.0021278125,8.02737034733333,16461.5375267166,14.134034218339
"3986",2021-10-11 02:00:00,2021-10-13 04:00:00,7.99589774316667,8.02737034733333,15969.5402952009,14.134034218339
"3987",2021-10-11 02:00:00,2021-10-13 04:00:00,7.99604965283333,8.02737034733333,16238.9063127993,14.134034218339
"3988",2021-10-11 02:00:00,2021-10-13 04:00:00,7.98862100683333,8.02737034733333,15984.14645924,14.134034218339
"3989",2021-10-11 02:00:00,2021-10-13 04:00:00,7.98145472233333,8.02737034733333,15525.0149850189,14.134034218339
"3990",2021-10-11 02:00:00,2021-10-13 04:00:00,7.9746690275,8.02737034733333,15454.4282867567,14.134034218339
"3991",2021-10-11 02:00:00,2021-10-13 04:00:00,7.96385326383333,8.02737034733333,15426.2319400309,14.134034218339
"3992",2021-10-11 02:00:00,2021-10-13 04:00:00,7.95966715283333,8.02737034733333,15324.1869124679,14.134034218339
"3993",2021-10-11 02:00:00,2021-10-13 04:00:00,7.96042625016667,8.02737034733333,15235.793106134,14.134034218339
"3994",2021-10-11 02:00:00,2021-10-13 04:00:00,7.9550003125,8.02737034733333,15085.4149072457,14.134034218339
"3995",2021-10-11 02:00:00,2021-10-13 04:00:00,7.96052756933333,8.02737034733333,15031.8898376498,14.134034218339
"3996",2021-10-11 02:00:00,2021-10-13 04:00:00,7.965588368,8.02737034733333,15082.3238219649,14.134034218339
"3997",2021-10-11 02:00:00,2021-10-13 04:00:00,7.96991166666667,8.02737034733333,15409.5900207417,14.134034218339
"3998",2021-10-11 02:00:00,2021-10-13 04:00:00,7.97843743066667,8.02737034733333,15110.6167907748,14.134034218339
"3999",2021-10-11 02:00:00,2021-10-13 04:00:00,7.97619729166667,8.02737034733333,15128.8638061162,14.134034218339
"4000",2021-10-11 02:00:00,2021-10-13 04:00:00,7.9897990625,8.012699375,14729.7106460377,14.134034218339
"4001",2021-10-11 02:00:00,2021-10-13 04:00:00,7.99698916666667,8.012699375,14681.4088654665,14.134034218339
"4002",2021-10-11 02:00:00,2021-10-13 04:00:00,8.000541007,8.012699375,14959.1527567531,14.134034218339
"4003",2021-10-11 02:00:00,2021-10-13 04:00:00,8.00671361116667,8.012699375,15232.1551763609,14.134034218339
"4004",2021-10-11 02:00:00,2021-10-13 04:00:00,8.012699375,8.012699375,15565.6421003897,14.134034218339
"4005",2021-10-13 04:00:00,2021-10-14 20:00:00,8.012699375,8.012699375,15565.6421003897,22.8501611465499
"4006",2021-10-13 04:00:00,2021-10-14 20:00:00,8.0105225695,8.012699375,16019.1484462953,22.8501611465499
"4007",2021-10-13 04:00:00,2021-10-14 20:00:00,8.01011833333333,8.012699375,16157.9846276588,22.8501611465499
"4008",2021-10-13 04:00:00,2021-10-14 20:00:00,8.004514132,8.012699375,16178.4586579868,22.8501611465499
"4009",2021-10-13 04:00:00,2021-10-14 20:00:00,7.99718493033333,8.012699375,16437.1198673652,22.8501611465499
"4010",2021-10-13 04:00:00,2021-10-14 20:00:00,7.999280243,8.012699375,16656.5390337267,22.8501611465499
"4011",2021-10-13 04:00:00,2021-10-14 20:00:00,7.9956744445,8.012699375,15999.0242068078,22.8501611465499
"4012",2021-10-13 04:00:00,2021-10-14 20:00:00,7.98771034716667,8.012699375,15905.1370501646,22.8501611465499
"4013",2021-10-13 04:00:00,2021-10-14 20:00:00,7.98329576366667,8.012699375,15899.5973792667,22.8501611465499
"4014",2021-10-13 04:00:00,2021-10-14 20:00:00,7.97886902766667,8.012699375,15491.9293896423,22.8501611465499
"4015",2021-10-13 04:00:00,2021-10-14 20:00:00,7.96901875,8.012699375,15449.7359210709,22.8501611465499
"4016",2021-10-13 04:00:00,2021-10-14 20:00:00,7.96669673616667,8.012699375,15534.3602674513,22.8501611465499
"4017",2021-10-13 04:00:00,2021-10-14 20:00:00,7.966484236,8.012699375,15474.7608152685,22.8501611465499
"4018",2021-10-13 04:00:00,2021-10-14 20:00:00,7.95866583333333,8.012699375,15534.2653668769,22.8501611465499
"4019",2021-10-13 04:00:00,2021-10-14 20:00:00,7.95526020833333,8.012699375,15453.7614829417,22.8501611465499
"4020",2021-10-13 04:00:00,2021-10-14 20:00:00,7.95622659733333,8.012699375,15498.1875532501,22.8501611465499
"4021",2021-10-13 04:00:00,2021-10-14 20:00:00,7.951051736,8.012699375,15537.4130125658,22.8501611465499
"4022",2021-10-13 04:00:00,2021-10-14 20:00:00,7.945927014,8.012699375,15527.9690014046,22.8501611465499
"4023",2021-10-13 04:00:00,2021-10-14 20:00:00,7.94490340283333,8.012699375,15869.6288380351,22.8501611465499
"4024",2021-10-13 04:00:00,2021-10-14 20:00:00,7.92820326366667,8.012699375,16007.8327337605,22.8501611465499
"4025",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91008826383333,7.94103881933333,15643.0508121025,22.8501611465499
"4026",2021-10-13 04:00:00,2021-10-14 20:00:00,7.89554423616667,7.94103881933333,15608.598367095,22.8501611465499
"4027",2021-10-13 04:00:00,2021-10-14 20:00:00,7.88834770816667,7.94103881933333,15608.2478856219,22.8501611465499
"4028",2021-10-13 04:00:00,2021-10-14 20:00:00,7.89465659716667,7.94103881933333,15707.9288750313,22.8501611465499
"4029",2021-10-13 04:00:00,2021-10-14 20:00:00,7.90850652783333,7.94103881933333,16159.0027571066,22.8501611465499
"4030",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91609965283333,7.94103881933333,16477.8262626419,22.8501611465499
"4031",2021-10-13 04:00:00,2021-10-14 20:00:00,7.90888611116667,7.94103881933333,16407.8800706301,22.8501611465499
"4032",2021-10-13 04:00:00,2021-10-14 20:00:00,7.90155951383333,7.94103881933333,17063.3357564863,22.8501611465499
"4033",2021-10-13 04:00:00,2021-10-14 20:00:00,7.8957668055,7.94103881933333,16986.8657981256,22.8501611465499
"4034",2021-10-13 04:00:00,2021-10-14 20:00:00,7.8959880002,7.94103881933333,16821.1972094293,22.8501611465499
"4035",2021-10-13 04:00:00,2021-10-14 20:00:00,7.9079075,7.94103881933333,16877.5024426918,22.8501611465499
"4036",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91624416666667,7.94103881933333,16570.2271938995,22.8501611465499
"4037",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91675576366667,7.94103881933333,16034.274821624,22.8501611465499
"4038",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91079916666667,7.94103881933333,15943.967457007,22.8501611465499
"4039",2021-10-13 04:00:00,2021-10-14 20:00:00,7.90474604183333,7.94103881933333,15939.2226630394,22.8501611465499
"4040",2021-10-13 04:00:00,2021-10-14 20:00:00,7.8952293055,7.94103881933333,15917.3630672869,22.8501611465499
"4041",2021-10-13 04:00:00,2021-10-14 20:00:00,7.89399052083333,7.94103881933333,15683.5774629143,22.8501611465499
"4042",2021-10-13 04:00:00,2021-10-14 20:00:00,7.90460118066667,7.94103881933333,15638.6254130333,22.8501611465499
"4043",2021-10-13 04:00:00,2021-10-14 20:00:00,7.91414649316667,7.94103881933333,15647.7792104248,22.8501611465499
"4044",2021-10-13 04:00:00,2021-10-14 20:00:00,7.93162624983333,7.94103881933333,15667.6067045853,22.8501611465499
"4045",2021-10-13 04:00:00,2021-10-14 20:00:00,7.94103881933333,7.94103881933333,15542.114221773,22.8501611465499
"4046",2021-10-14 20:00:00,2021-10-15 08:00:00,7.94103881933333,7.94103881933333,15542.114221773,2.1001556413274
"4047",2021-10-14 20:00:00,2021-10-15 08:00:00,7.94071798633333,7.94103881933333,15463.7204930387,2.1001556413274
"4048",2021-10-14 20:00:00,2021-10-15 08:00:00,7.9396369445,7.94103881933333,15498.1976015713,2.1001556413274
"4049",2021-10-14 20:00:00,2021-10-15 08:00:00,7.93736659733333,7.94103881933333,15622.0856606845,2.1001556413274
"4050",2021-10-14 20:00:00,2021-10-15 08:00:00,7.93500097233333,7.96253604166667,15504.4544353402,2.1001556413274
"4051",2021-10-14 20:00:00,2021-10-15 08:00:00,7.9360989585,7.96253604166667,15832.3782276512,2.1001556413274
"4052",2021-10-14 20:00:00,2021-10-15 08:00:00,7.93991194433333,7.96253604166667,16001.4479812997,2.1001556413274
"4053",2021-10-14 20:00:00,2021-10-15 08:00:00,7.94315159733333,7.96253604166667,16515.9640675721,2.1001556413274
"4054",2021-10-14 20:00:00,2021-10-15 08:00:00,7.94577930566667,7.96253604166667,16281.8875533965,2.1001556413274
"4055",2021-10-14 20:00:00,2021-10-15 08:00:00,7.9553615625,7.96253604166667,16421.5597567081,2.1001556413274
"4056",2021-10-14 20:00:00,2021-10-15 08:00:00,7.96022604166667,7.96253604166667,16448.5102381546,2.1001556413274
"4057",2021-10-14 20:00:00,2021-10-15 08:00:00,7.958504271,7.96253604166667,16292.5404493542,2.1001556413274
"4058",2021-10-14 20:00:00,2021-10-15 08:00:00,7.96253604166667,7.96253604166667,16063.8801689911,2.1001556413274
"4059",2021-10-15 08:00:00,2021-10-16 02:00:00,7.96253604166667,7.96253604166667,16063.8801689911,18.865339907317
"4060",2021-10-15 08:00:00,2021-10-16 02:00:00,7.95641222216667,7.96253604166667,16427.7051739063,18.865339907317
"4061",2021-10-15 08:00:00,2021-10-16 02:00:00,7.9309799305,7.96253604166667,17087.5031427354,18.865339907317
"4062",2021-10-15 08:00:00,2021-10-16 02:00:00,7.89049826383333,7.96253604166667,17396.168900757,18.865339907317
"4063",2021-10-15 08:00:00,2021-10-16 02:00:00,7.82959333333333,7.96253604166667,16182.7067173866,18.865339907317
"4064",2021-10-15 08:00:00,2021-10-16 02:00:00,7.7787405555,7.96253604166667,15574.0545378276,18.865339907317
"4065",2021-10-15 08:00:00,2021-10-16 02:00:00,7.76964361116667,7.96253604166667,15441.861844015,18.865339907317
"4066",2021-10-15 08:00:00,2021-10-16 02:00:00,7.79146590283333,7.96253604166667,15515.4427255518,18.865339907317
"4067",2021-10-15 08:00:00,2021-10-16 02:00:00,7.8392547915,7.96253604166667,15253.2181872893,18.865339907317
"4068",2021-10-15 08:00:00,2021-10-16 02:00:00,7.88512465266667,7.96253604166667,15083.8407237189,18.865339907317
"4069",2021-10-15 08:00:00,2021-10-16 02:00:00,7.91554062483333,7.96253604166667,14865.6719958111,18.865339907317
"4070",2021-10-15 08:00:00,2021-10-16 02:00:00,7.92291319416667,7.96253604166667,15032.081347694,18.865339907317
"4071",2021-10-15 08:00:00,2021-10-16 02:00:00,7.9265894445,7.96253604166667,15064.0018834025,18.865339907317
"4072",2021-10-15 08:00:00,2021-10-16 02:00:00,7.9346604165,7.96253604166667,14894.3100228733,18.865339907317
"4073",2021-10-15 08:00:00,2021-10-16 02:00:00,7.93426812516667,7.96253604166667,14675.6913571484,18.865339907317
"4074",2021-10-15 08:00:00,2021-10-16 02:00:00,7.9431400695,7.96253604166667,14845.3683951497,18.865339907317
"4075",2021-10-15 08:00:00,2021-10-16 02:00:00,7.95261479166667,7.96836972216667,14973.6353408401,18.865339907317
"4076",2021-10-15 08:00:00,2021-10-16 02:00:00,7.959228889,7.96836972216667,15402.0880876544,18.865339907317
"4077",2021-10-15 08:00:00,2021-10-16 02:00:00,7.96836972216667,7.96836972216667,15264.7492651283,18.865339907317
"4078",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96836972216667,7.96836972216667,15264.7492651283,7.40013657580081
"4079",2021-10-16 02:00:00,2021-10-17 07:00:00,7.9678395835,7.96836972216667,15597.5463698521,7.40013657580081
"4080",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96372722233333,7.96836972216667,16023.9918367259,7.40013657580081
"4081",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96069145833333,7.96836972216667,16020.6566552239,7.40013657580081
"4082",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95529423616667,7.96836972216667,16020.6237580088,7.40013657580081
"4083",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95735625,7.96836972216667,16091.1591149247,7.40013657580081
"4084",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95513604166667,7.96836972216667,16305.5354330196,7.40013657580081
"4085",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95717368066667,7.96836972216667,16521.2225969158,7.40013657580081
"4086",2021-10-16 02:00:00,2021-10-17 07:00:00,7.9549318055,7.96836972216667,16004.698729586,7.40013657580081
"4087",2021-10-16 02:00:00,2021-10-17 07:00:00,7.9456388195,7.96836972216667,15931.2624023607,7.40013657580081
"4088",2021-10-16 02:00:00,2021-10-17 07:00:00,7.94812812516667,7.96836972216667,15684.165440809,7.40013657580081
"4089",2021-10-16 02:00:00,2021-10-17 07:00:00,7.940519861,7.96836972216667,15498.2483571395,7.40013657580081
"4090",2021-10-16 02:00:00,2021-10-17 07:00:00,7.93359722233333,7.96836972216667,15498.2778550934,7.40013657580081
"4091",2021-10-16 02:00:00,2021-10-17 07:00:00,7.93364479166667,7.96836972216667,15524.9601261932,7.40013657580081
"4092",2021-10-16 02:00:00,2021-10-17 07:00:00,7.930205,7.96836972216667,15201.5620042886,7.40013657580081
"4093",2021-10-16 02:00:00,2021-10-17 07:00:00,7.93304138883333,7.96836972216667,15120.7673563992,7.40013657580081
"4094",2021-10-16 02:00:00,2021-10-17 07:00:00,7.938921875,7.96836972216667,15068.4799338837,7.40013657580081
"4095",2021-10-16 02:00:00,2021-10-17 07:00:00,7.94336052066667,7.96836972216667,15182.725867027,7.40013657580081
"4096",2021-10-16 02:00:00,2021-10-17 07:00:00,7.94755743066667,7.96836972216667,15082.3947954625,7.40013657580081
"4097",2021-10-16 02:00:00,2021-10-17 07:00:00,7.949744618,7.96836972216667,15068.7944142225,7.40013657580081
"4098",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95327784716667,7.96836972216667,14666.5074707354,7.40013657580081
"4099",2021-10-16 02:00:00,2021-10-17 07:00:00,7.957032014,7.96836972216667,14523.4867622404,7.40013657580081
"4100",2021-10-16 02:00:00,2021-10-17 07:00:00,7.9547819445,7.97210152783333,14348.3293532236,7.40013657580081
"4101",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95651277766667,7.97210152783333,14637.7865016311,7.40013657580081
"4102",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95892465283333,7.97210152783333,15383.7986643959,7.40013657580081
"4103",2021-10-16 02:00:00,2021-10-17 07:00:00,7.95949451383333,7.97210152783333,15630.0495856188,7.40013657580081
"4104",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96628354183333,7.97210152783333,15520.1044771178,7.40013657580081
"4105",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96660222233333,7.97210152783333,15683.9422566281,7.40013657580081
"4106",2021-10-16 02:00:00,2021-10-17 07:00:00,7.96884680566667,7.97210152783333,15995.1026682135,7.40013657580081
"4107",2021-10-16 02:00:00,2021-10-17 07:00:00,7.97210152783333,7.97210152783333,16051.2000915808,7.40013657580081
"4108",2021-10-17 07:00:00,2021-10-18 08:00:00,7.97210152783333,7.97210152783333,16051.2000915808,7.82118235925308
"4109",2021-10-17 07:00:00,2021-10-18 08:00:00,7.97206451383333,7.97210152783333,15956.6818841321,7.82118235925308
"4110",2021-10-17 07:00:00,2021-10-18 08:00:00,7.97086420133333,7.97210152783333,15975.886386146,7.82118235925308
"4111",2021-10-17 07:00:00,2021-10-18 08:00:00,7.966072361,7.97210152783333,15987.0588224414,7.82118235925308
"4112",2021-10-17 07:00:00,2021-10-18 08:00:00,7.9631453125,7.97210152783333,15959.9093657533,7.82118235925308
"4113",2021-10-17 07:00:00,2021-10-18 08:00:00,7.957349028,7.97210152783333,15581.751976471,7.82118235925308
"4114",2021-10-17 07:00:00,2021-10-18 08:00:00,7.954456111,7.97210152783333,15538.963548938,7.82118235925308
"4115",2021-10-17 07:00:00,2021-10-18 08:00:00,7.95331270833333,7.97210152783333,15435.9286441568,7.82118235925308
"4116",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94629902783333,7.97210152783333,15330.2027893576,7.82118235925308
"4117",2021-10-17 07:00:00,2021-10-18 08:00:00,7.9395975,7.97210152783333,15496.7775137643,7.82118235925308
"4118",2021-10-17 07:00:00,2021-10-18 08:00:00,7.93575947916667,7.97210152783333,15496.7548760288,7.82118235925308
"4119",2021-10-17 07:00:00,2021-10-18 08:00:00,7.93324874983333,7.97210152783333,15317.4861002362,7.82118235925308
"4120",2021-10-17 07:00:00,2021-10-18 08:00:00,7.93364329866667,7.97210152783333,15410.1290667006,7.82118235925308
"4121",2021-10-17 07:00:00,2021-10-18 08:00:00,7.93449618066667,7.97210152783333,15401.7718898081,7.82118235925308
"4122",2021-10-17 07:00:00,2021-10-18 08:00:00,7.9384130555,7.97210152783333,15525.0228616225,7.82118235925308
"4123",2021-10-17 07:00:00,2021-10-18 08:00:00,7.940823889,7.97210152783333,15412.3356177174,7.82118235925308
"4124",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94221291666667,7.97210152783333,15362.9719014784,7.82118235925308
"4125",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94146638883333,7.97195131933333,15437.4554822557,7.82118235925308
"4126",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94677534716667,7.97195131933333,14905.3866545388,7.82118235925308
"4127",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94935875,7.97195131933333,14595.5083954177,7.82118235925308
"4128",2021-10-17 07:00:00,2021-10-18 08:00:00,7.94975027766667,7.97195131933333,14571.8524790211,7.82118235925308
"4129",2021-10-17 07:00:00,2021-10-18 08:00:00,7.9570213195,7.97195131933333,14645.3615660585,7.82118235925308
"4130",2021-10-17 07:00:00,2021-10-18 08:00:00,7.95628291666667,7.97195131933333,14959.5910791567,7.82118235925308
"4131",2021-10-17 07:00:00,2021-10-18 08:00:00,7.96451409716667,7.97195131933333,15807.936337928,7.82118235925308
"4132",2021-10-17 07:00:00,2021-10-18 08:00:00,7.97033659716667,7.97195131933333,16041.5393324217,7.82118235925308
"4133",2021-10-17 07:00:00,2021-10-18 08:00:00,7.97195131933333,7.97195131933333,15974.3109605868,7.82118235925308
"4134",2021-10-18 08:00:00,2021-10-19 08:00:00,7.97195131933333,7.97195131933333,15974.3109605868,9.59935967390442
"4135",2021-10-18 08:00:00,2021-10-19 08:00:00,7.97141572916667,7.97195131933333,15942.351258785,9.59935967390442
"4136",2021-10-18 08:00:00,2021-10-19 08:00:00,7.962603021,7.97195131933333,15955.3312298023,9.59935967390442
"4137",2021-10-18 08:00:00,2021-10-19 08:00:00,7.94913442716667,7.97195131933333,15929.6373330453,9.59935967390442
"4138",2021-10-18 08:00:00,2021-10-19 08:00:00,7.93516722233333,7.97195131933333,15714.527210787,9.59935967390442
"4139",2021-10-18 08:00:00,2021-10-19 08:00:00,7.92626491333333,7.97195131933333,15474.7312569782,9.59935967390442
"4140",2021-10-18 08:00:00,2021-10-19 08:00:00,7.91417315966667,7.97195131933333,15229.3594114437,9.59935967390442
"4141",2021-10-18 08:00:00,2021-10-19 08:00:00,7.91502708316667,7.97195131933333,15259.2067977704,9.59935967390442
"4142",2021-10-18 08:00:00,2021-10-19 08:00:00,7.916630625,7.97195131933333,15091.5052666531,9.59935967390442
"4143",2021-10-18 08:00:00,2021-10-19 08:00:00,7.920765486,7.97195131933333,15248.2556051679,9.59935967390442
"4144",2021-10-18 08:00:00,2021-10-19 08:00:00,7.933169861,7.97195131933333,15352.2618831442,9.59935967390442
"4145",2021-10-18 08:00:00,2021-10-19 08:00:00,7.93924847216667,7.97195131933333,15336.2808689987,9.59935967390442
"4146",2021-10-18 08:00:00,2021-10-19 08:00:00,7.9416750695,7.97195131933333,15391.3770542043,9.59935967390442
"4147",2021-10-18 08:00:00,2021-10-19 08:00:00,7.9452531945,7.97195131933333,15124.0171466821,9.59935967390442
"4148",2021-10-18 08:00:00,2021-10-19 08:00:00,7.94490826383333,7.97195131933333,15446.9410706309,9.59935967390442
"4149",2021-10-18 08:00:00,2021-10-19 08:00:00,7.94376305566667,7.97195131933333,15389.1753368454,9.59935967390442
"4150",2021-10-18 08:00:00,2021-10-19 08:00:00,7.9413561805,7.95508256966667,15413.9076101524,9.59935967390442
"4151",2021-10-18 08:00:00,2021-10-19 08:00:00,7.93460277783333,7.95508256966667,15436.353046754,9.59935967390442
"4152",2021-10-18 08:00:00,2021-10-19 08:00:00,7.939550625,7.95508256966667,15557.7636414768,9.59935967390442
