"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"234",2023-01-21 06:00:00,2023-01-22 15:00:00,7.2866525,7.31128326383333,15757.4632336705,21.5023515861579
"235",2023-01-21 06:00:00,2023-01-22 15:00:00,7.2881255555,7.31128326383333,15553.806689136,21.5023515861579
"236",2023-01-21 06:00:00,2023-01-22 15:00:00,7.28658236116667,7.31128326383333,16035.6022265939,21.5023515861579
"237",2023-01-21 06:00:00,2023-01-22 15:00:00,7.26391756966667,7.31128326383333,16019.6361537811,21.5023515861579
"238",2023-01-21 06:00:00,2023-01-22 15:00:00,7.23732472233333,7.31128326383333,15723.1868129976,21.5023515861579
"239",2023-01-21 06:00:00,2023-01-22 15:00:00,7.20949048616667,7.31128326383333,15729.39328958,21.5023515861579
"240",2023-01-21 06:00:00,2023-01-22 15:00:00,7.1792467535,7.31128326383333,15871.7909701844,21.5023515861579
"241",2023-01-21 06:00:00,2023-01-22 15:00:00,7.16172415816667,7.31128326383333,16275.6626596131,21.5023515861579
"242",2023-01-21 06:00:00,2023-01-22 15:00:00,7.15385645833333,7.31128326383333,16585.9385637922,21.5023515861579
"243",2023-01-21 06:00:00,2023-01-22 15:00:00,7.148737665,7.27117736116667,16488.1278749613,21.5023515861579
"244",2023-01-21 06:00:00,2023-01-22 15:00:00,7.1649211285,7.27117736116667,16431.2460470608,21.5023515861579
"245",2023-01-21 06:00:00,2023-01-22 15:00:00,7.1874000175,7.27117736116667,16597.3685751427,21.5023515861579
"246",2023-01-21 06:00:00,2023-01-22 15:00:00,7.20877486116667,7.27117736116667,16421.9215238575,21.5023515861579
"247",2023-01-21 06:00:00,2023-01-22 15:00:00,7.24305013883333,7.27117736116667,16626.6913550065,21.5023515861579
"248",2023-01-21 06:00:00,2023-01-22 15:00:00,7.25805486116667,7.27117736116667,16585.639083622,21.5023515861579
"249",2023-01-21 06:00:00,2023-01-22 15:00:00,7.26367520833333,7.27117736116667,16535.137870496,21.5023515861579
"250",2023-01-21 06:00:00,2023-01-22 15:00:00,7.26927347216667,7.27117736116667,16674.1725655827,21.5023515861579
"251",2023-01-21 06:00:00,2023-01-22 15:00:00,7.264839861,7.27117736116667,16666.0407073413,21.5023515861579
"252",2023-01-21 06:00:00,2023-01-22 15:00:00,7.259630764,7.27117736116667,16798.2401268507,21.5023515861579
"253",2023-01-21 06:00:00,2023-01-22 15:00:00,7.25434624983333,7.27117736116667,16628.30677378,21.5023515861579
"254",2023-01-21 06:00:00,2023-01-22 15:00:00,7.2513999305,7.27117736116667,16258.8836781157,21.5023515861579
"255",2023-01-21 06:00:00,2023-01-22 15:00:00,7.25242034716667,7.27117736116667,16149.4213028839,21.5023515861579
"256",2023-01-21 06:00:00,2023-01-22 15:00:00,7.25514201383333,7.27117736116667,15941.9384095494,21.5023515861579
"257",2023-01-21 06:00:00,2023-01-22 15:00:00,7.26170909716667,7.27117736116667,16120.0907541858,21.5023515861579
"258",2023-01-21 06:00:00,2023-01-22 15:00:00,7.27117736116667,7.27117736116667,16092.7574345684,21.5023515861579
"259",2023-01-22 15:00:00,2023-01-23 05:00:00,7.27117736116667,7.27117736116667,16092.7574345684,3.90477063378701
"260",2023-01-22 15:00:00,2023-01-23 05:00:00,7.26463645833333,7.27117736116667,16203.1436128722,3.90477063378701
"261",2023-01-22 15:00:00,2023-01-23 05:00:00,7.256004028,7.27117736116667,16152.2060420768,3.90477063378701
"262",2023-01-22 15:00:00,2023-01-23 05:00:00,7.25111888883333,7.27117736116667,16116.8952302701,3.90477063378701
"263",2023-01-22 15:00:00,2023-01-23 05:00:00,7.24600336816667,7.27117736116667,16091.1539830331,3.90477063378701
"264",2023-01-22 15:00:00,2023-01-23 05:00:00,7.24246125,7.27117736116667,16152.2165030842,3.90477063378701
"265",2023-01-22 15:00:00,2023-01-23 05:00:00,7.24220725683333,7.27117736116667,16071.8702410482,3.90477063378701
"266",2023-01-22 15:00:00,2023-01-23 05:00:00,7.24989215283333,7.27117736116667,16120.0887071014,3.90477063378701
"267",2023-01-22 15:00:00,2023-01-23 05:00:00,7.25179340283333,7.27117736116667,16226.6752082156,3.90477063378701
"268",2023-01-22 15:00:00,2023-01-23 05:00:00,7.25272270833333,7.27843402766667,16458.4914184999,3.90477063378701
"269",2023-01-22 15:00:00,2023-01-23 05:00:00,7.25966715266667,7.27843402766667,16528.368517258,3.90477063378701
"270",2023-01-22 15:00:00,2023-01-23 05:00:00,7.2650964585,7.27843402766667,16558.1133736984,3.90477063378701
"271",2023-01-22 15:00:00,2023-01-23 05:00:00,7.2665981945,7.27843402766667,16502.2709303837,3.90477063378701
"272",2023-01-22 15:00:00,2023-01-23 05:00:00,7.27233791683333,7.27843402766667,16349.9976182573,3.90477063378701
"273",2023-01-22 15:00:00,2023-01-23 05:00:00,7.27843402766667,7.27843402766667,16535.0642438374,3.90477063378701
"274",2023-01-23 05:00:00,2023-01-24 19:00:00,7.27843402766667,7.27843402766667,16535.0642438374,9.82279077138737
"275",2023-01-23 05:00:00,2023-01-24 19:00:00,7.27171097216667,7.27843402766667,16460.5272268761,9.82279077138737
"276",2023-01-23 05:00:00,2023-01-24 19:00:00,7.26462097216667,7.27843402766667,16620.0639305979,9.82279077138737
"277",2023-01-23 05:00:00,2023-01-24 19:00:00,7.26123131916667,7.27843402766667,16606.9470271026,9.82279077138737
"278",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25258118066667,7.27843402766667,16583.2653391316,9.82279077138737
"279",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25000104166667,7.27843402766667,16561.159121559,9.82279077138737
"280",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2412336805,7.27843402766667,16273.6814096658,9.82279077138737
"281",2023-01-23 05:00:00,2023-01-24 19:00:00,7.23577361116667,7.27843402766667,16161.8648342517,9.82279077138737
"282",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2358975695,7.27843402766667,16136.1425697364,9.82279077138737
"283",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2386644445,7.27843402766667,15843.9421378284,9.82279077138737
"284",2023-01-23 05:00:00,2023-01-24 19:00:00,7.24734291666667,7.27843402766667,15839.7080553356,9.82279077138737
"285",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25294625,7.27843402766667,15784.9851312206,9.82279077138737
"286",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25813493033333,7.27843402766667,15660.2093106117,9.82279077138737
"287",2023-01-23 05:00:00,2023-01-24 19:00:00,7.26339701383333,7.27843402766667,15918.5022528947,9.82279077138737
"288",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2718994445,7.27843402766667,15859.6940837551,9.82279077138737
"289",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2768713195,7.27843402766667,15658.5680606851,9.82279077138737
"290",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2767065975,7.27843402766667,15682.4428358238,9.82279077138737
"291",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2717049305,7.27843402766667,15680.6945178328,9.82279077138737
"292",2023-01-23 05:00:00,2023-01-24 19:00:00,7.24818479166667,7.27843402766667,15641.1322873513,9.82279077138737
"293",2023-01-23 05:00:00,2023-01-24 19:00:00,7.24645090283333,7.28832374983333,15676.1111619076,9.82279077138737
"294",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25293270833333,7.28832374983333,15601.7452080438,9.82279077138737
"295",2023-01-23 05:00:00,2023-01-24 19:00:00,7.25838368066667,7.28832374983333,15696.2692458039,9.82279077138737
"296",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28121347233333,7.28832374983333,15685.2337883991,9.82279077138737
"297",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2878270835,7.28832374983333,15745.6459221561,9.82279077138737
"298",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2850291665,7.28832374983333,15751.9489620941,9.82279077138737
"299",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28171006933333,7.28832374983333,16213.5470887415,9.82279077138737
"300",2023-01-23 05:00:00,2023-01-24 19:00:00,7.2828658335,7.28832374983333,16244.0797759932,9.82279077138737
"301",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28186326366667,7.28832374983333,16354.3716912968,9.82279077138737
"302",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28426972216667,7.28832374983333,16345.0968681858,9.82279077138737
"303",2023-01-23 05:00:00,2023-01-24 19:00:00,7.281038403,7.28832374983333,16574.2488665632,9.82279077138737
"304",2023-01-23 05:00:00,2023-01-24 19:00:00,7.27570430566667,7.28832374983333,16249.2673827954,9.82279077138737
"305",2023-01-23 05:00:00,2023-01-24 19:00:00,7.27415048633333,7.28832374983333,16084.967879291,9.82279077138737
"306",2023-01-23 05:00:00,2023-01-24 19:00:00,7.27265034733333,7.28832374983333,15810.9966177286,9.82279077138737
"307",2023-01-23 05:00:00,2023-01-24 19:00:00,7.276571597,7.28832374983333,15868.2527096356,9.82279077138737
"308",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28137166666667,7.28832374983333,15974.5036220199,9.82279077138737
"309",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28222034716667,7.28832374983333,16093.0805644458,9.82279077138737
"310",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28522652783333,7.28832374983333,16148.9858421641,9.82279077138737
"311",2023-01-23 05:00:00,2023-01-24 19:00:00,7.284445764,7.28832374983333,16137.7717294453,9.82279077138737
"312",2023-01-23 05:00:00,2023-01-24 19:00:00,7.28832374983333,7.28832374983333,16110.4347097384,9.82279077138737
"313",2023-01-24 19:00:00,2023-01-25 15:00:00,7.28832374983333,7.28832374983333,16110.4347097384,3.95705226358075
"314",2023-01-24 19:00:00,2023-01-25 15:00:00,7.287377361,7.28832374983333,16160.4844504842,3.95705226358075
"315",2023-01-24 19:00:00,2023-01-25 15:00:00,7.28414354166667,7.28832374983333,16150.6467879402,3.95705226358075
"316",2023-01-24 19:00:00,2023-01-25 15:00:00,7.27921465266667,7.28832374983333,16176.4634829888,3.95705226358075
"317",2023-01-24 19:00:00,2023-01-25 15:00:00,7.2667431945,7.28832374983333,15799.3359740992,3.95705226358075
"318",2023-01-24 19:00:00,2023-01-25 15:00:00,7.2716674305,7.30912215283333,16016.2368837065,3.95705226358075
"319",2023-01-24 19:00:00,2023-01-25 15:00:00,7.288377361,7.30912215283333,15906.0388989888,3.95705226358075
"320",2023-01-24 19:00:00,2023-01-25 15:00:00,7.29571027766667,7.30912215283333,15798.136547213,3.95705226358075
"321",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30823395816667,7.30912215283333,15995.3416919562,3.95705226358075
"322",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30654076383333,7.30912215283333,16015.8957126713,3.95705226358075
"323",2023-01-24 19:00:00,2023-01-25 15:00:00,7.28934909716667,7.30912215283333,15774.1017205858,3.95705226358075
"324",2023-01-24 19:00:00,2023-01-25 15:00:00,7.28705270816667,7.30912215283333,15959.9690190052,3.95705226358075
"325",2023-01-24 19:00:00,2023-01-25 15:00:00,7.2827560415,7.30912215283333,16131.3656965729,3.95705226358075
"326",2023-01-24 19:00:00,2023-01-25 15:00:00,7.288954514,7.30912215283333,16247.375440798,3.95705226358075
"327",2023-01-24 19:00:00,2023-01-25 15:00:00,7.29985763883333,7.30912215283333,16427.7224463571,3.95705226358075
"328",2023-01-24 19:00:00,2023-01-25 15:00:00,7.299310972,7.30912215283333,16570.8945241399,3.95705226358075
"329",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30051333333333,7.30912215283333,16189.6686683195,3.95705226358075
"330",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30266145833333,7.30912215283333,16149.0238896519,3.95705226358075
"331",2023-01-24 19:00:00,2023-01-25 15:00:00,7.3004799305,7.30912215283333,15816.7858096858,3.95705226358075
"332",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30365111116667,7.30912215283333,15980.8725129999,3.95705226358075
"333",2023-01-24 19:00:00,2023-01-25 15:00:00,7.30912215283333,7.30912215283333,15935.0990993994,3.95705226358075
"334",2023-01-25 15:00:00,2023-01-26 09:00:00,7.30912215283333,7.30912215283333,15935.0990993994,5.95208296223894
"335",2023-01-25 15:00:00,2023-01-26 09:00:00,7.303128125,7.30912215283333,15946.095405736,5.95208296223894
"336",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29667875016667,7.30912215283333,15821.9097421253,5.95208296223894
"337",2023-01-25 15:00:00,2023-01-26 09:00:00,7.2953618055,7.30912215283333,15792.8987739688,5.95208296223894
"338",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29348458333333,7.30912215283333,15752.2643993489,5.95208296223894
"339",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29128395833333,7.30912215283333,15840.9942721493,5.95208296223894
"340",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29068527783333,7.30912215283333,15762.6438247516,5.95208296223894
"341",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29701083333333,7.30912215283333,15731.2638006893,5.95208296223894
"342",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29886374983333,7.30912215283333,15712.393476742,5.95208296223894
"343",2023-01-25 15:00:00,2023-01-26 09:00:00,7.30344729166667,7.34654388883333,15763.3408010731,5.95208296223894
"344",2023-01-25 15:00:00,2023-01-26 09:00:00,7.3029719445,7.34654388883333,15671.1629115023,5.95208296223894
"345",2023-01-25 15:00:00,2023-01-26 09:00:00,7.30407437516667,7.34654388883333,15644.2660561127,5.95208296223894
"346",2023-01-25 15:00:00,2023-01-26 09:00:00,7.29996888883333,7.34654388883333,15724.7059321332,5.95208296223894
"347",2023-01-25 15:00:00,2023-01-26 09:00:00,7.30123840283333,7.34654388883333,15839.3130552833,5.95208296223894
"348",2023-01-25 15:00:00,2023-01-26 09:00:00,7.3172713195,7.34654388883333,15649.0384700124,5.95208296223894
"349",2023-01-25 15:00:00,2023-01-26 09:00:00,7.32737743066667,7.34654388883333,15740.5522060509,5.95208296223894
"350",2023-01-25 15:00:00,2023-01-26 09:00:00,7.34346013883333,7.34654388883333,16472.3575314687,5.95208296223894
"351",2023-01-25 15:00:00,2023-01-26 09:00:00,7.34650715283333,7.34654388883333,16674.6008840386,5.95208296223894
"352",2023-01-25 15:00:00,2023-01-26 09:00:00,7.34654388883333,7.34654388883333,17215.9881539165,5.95208296223894
"353",2023-01-26 09:00:00,2023-01-27 01:00:00,7.34654388883333,7.34654388883333,17215.9881539165,8.59410761062
"354",2023-01-26 09:00:00,2023-01-27 01:00:00,7.34264402783333,7.34654388883333,16960.5642793013,8.59410761062
"355",2023-01-26 09:00:00,2023-01-27 01:00:00,7.33288284733333,7.34654388883333,16288.4154107831,8.59410761062
"356",2023-01-26 09:00:00,2023-01-27 01:00:00,7.32562763883333,7.34654388883333,16168.3484616313,8.59410761062
"357",2023-01-26 09:00:00,2023-01-27 01:00:00,7.31547576383333,7.34654388883333,16068.7754493534,8.59410761062
"358",2023-01-26 09:00:00,2023-01-27 01:00:00,7.309797014,7.34654388883333,16131.5407640785,8.59410761062
"359",2023-01-26 09:00:00,2023-01-27 01:00:00,7.29943909716667,7.34654388883333,16189.195853869,8.59410761062
"360",2023-01-26 09:00:00,2023-01-27 01:00:00,7.30024041666667,7.34654388883333,16165.1262390673,8.59410761062
"361",2023-01-26 09:00:00,2023-01-27 01:00:00,7.30808986116667,7.34654388883333,16270.8774886006,8.59410761062
"362",2023-01-26 09:00:00,2023-01-27 01:00:00,7.3070175695,7.34654388883333,16134.5312595217,8.59410761062
"363",2023-01-26 09:00:00,2023-01-27 01:00:00,7.30192638883333,7.34654388883333,16343.9377726334,8.59410761062
"364",2023-01-26 09:00:00,2023-01-27 01:00:00,7.29999687516667,7.34654388883333,16595.6624362924,8.59410761062
"365",2023-01-26 09:00:00,2023-01-27 01:00:00,7.29315208316667,7.34654388883333,16426.0588087169,8.59410761062
"366",2023-01-26 09:00:00,2023-01-27 01:00:00,7.29203624983333,7.34654388883333,16588.9177637179,8.59410761062
"367",2023-01-26 09:00:00,2023-01-27 01:00:00,7.30038486116667,7.34654388883333,16861.5893699635,8.59410761062
"368",2023-01-26 09:00:00,2023-01-27 01:00:00,7.29806486116667,7.3018169445,16937.4964912273,8.59410761062
"369",2023-01-26 09:00:00,2023-01-27 01:00:00,7.3018169445,7.3018169445,16765.2157303052,8.59410761062
"370",2023-01-28 23:00:00,2023-01-29 02:00:00,7.32604319433333,7.32604319433333,15922.8257647335,0.0822794246453783
"371",2023-01-28 23:00:00,2023-01-29 02:00:00,7.32764111116667,7.32946937483333,16223.0986559142,0.0822794246453783
"372",2023-01-28 23:00:00,2023-01-29 02:00:00,7.32623861116667,7.32946937483333,16358.270258606,0.0822794246453783
"373",2023-01-28 23:00:00,2023-01-29 02:00:00,7.32946937483333,7.32946937483333,16215.3270368405,0.0822794246453783
"374",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32946937483333,7.32946937483333,16215.3270368405,9.05256176806559
"375",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31729284716667,7.32946937483333,15774.6246710642,9.05256176806559
"376",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30764701416667,7.32946937483333,15705.8361476892,9.05256176806559
"377",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30496451416667,7.32946937483333,15880.9800827537,9.05256176806559
"378",2023-01-29 02:00:00,2023-01-30 11:00:00,7.29798369783333,7.32946937483333,16547.2773644966,9.05256176806559
"379",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30432142366667,7.32946937483333,16681.6628362164,9.05256176806559
"380",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31483501733333,7.32946937483333,17100.1555196291,9.05256176806559
"381",2023-01-29 02:00:00,2023-01-30 11:00:00,7.321336528,7.32946937483333,17043.4659177144,9.05256176806559
"382",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31794954866667,7.32946937483333,17028.8900512039,9.05256176806559
"383",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31607413183333,7.32946937483333,16702.5721333468,9.05256176806559
"384",2023-01-29 02:00:00,2023-01-30 11:00:00,7.313192986,7.32946937483333,16659.4901575797,9.05256176806559
"385",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31221902783333,7.32946937483333,16459.4340863009,9.05256176806559
"386",2023-01-29 02:00:00,2023-01-30 11:00:00,7.309375486,7.32946937483333,16149.0008520131,9.05256176806559
"387",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30519746516667,7.32946937483333,16059.2455987543,9.05256176806559
"388",2023-01-29 02:00:00,2023-01-30 11:00:00,7.304315139,7.32946937483333,16134.6368602928,9.05256176806559
"389",2023-01-29 02:00:00,2023-01-30 11:00:00,7.3032953125,7.32946937483333,16149.1815844482,9.05256176806559
"390",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30795069466667,7.32946937483333,16235.3231932907,9.05256176806559
"391",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32071118066667,7.32946937483333,16685.685890322,9.05256176806559
"392",2023-01-29 02:00:00,2023-01-30 11:00:00,7.325265903,7.32946937483333,16506.4503273287,9.05256176806559
"393",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32492118066667,7.32946937483333,16134.5491198694,9.05256176806559
"394",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32487493066667,7.32946937483333,16211.0392327258,9.05256176806559
"395",2023-01-29 02:00:00,2023-01-30 11:00:00,7.320590139,7.32946937483333,16345.8932645005,9.05256176806559
"396",2023-01-29 02:00:00,2023-01-30 11:00:00,7.31582236116667,7.33592263883333,15991.3728255965,9.05256176806559
"397",2023-01-29 02:00:00,2023-01-30 11:00:00,7.30698777783333,7.33592263883333,16354.6587008882,9.05256176806559
"398",2023-01-29 02:00:00,2023-01-30 11:00:00,7.3116193055,7.33592263883333,16740.8135458247,9.05256176806559
"399",2023-01-29 02:00:00,2023-01-30 11:00:00,7.3192844445,7.33592263883333,16971.0003799355,9.05256176806559
"400",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32261368066667,7.33592263883333,17219.5553475575,9.05256176806559
"401",2023-01-29 02:00:00,2023-01-30 11:00:00,7.32913708333333,7.33592263883333,16850.0446153116,9.05256176806559
"402",2023-01-29 02:00:00,2023-01-30 11:00:00,7.316403264,7.33592263883333,16869.480254768,9.05256176806559
