"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"4578",2023-07-30 04:00:00,2023-07-31 02:00:00,7.0376180555,7.06836888866667,14358.2361426801,12.3447692654995
"4579",2023-07-30 04:00:00,2023-07-31 02:00:00,7.05312826383333,7.064569236,14352.1593107048,12.3447692654995
"4580",2023-07-30 04:00:00,2023-07-31 02:00:00,7.0607855555,7.064569236,14155.2050901818,12.3447692654995
"4581",2023-07-30 04:00:00,2023-07-31 02:00:00,7.064569236,7.064569236,14033.4371962771,12.3447692654995
"4582",2023-07-31 02:00:00,2023-08-02 08:00:00,7.064569236,7.064569236,14033.4371962771,29.6317402208386
"4583",2023-07-31 02:00:00,2023-08-02 08:00:00,7.032280625,7.064569236,14275.2654394481,29.6317402208386
"4584",2023-07-31 02:00:00,2023-08-02 08:00:00,6.99649347216667,7.064569236,14159.4063621632,29.6317402208386
"4585",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95005465266667,7.064569236,14080.2584907002,29.6317402208386
"4586",2023-07-31 02:00:00,2023-08-02 08:00:00,6.9029258335,7.064569236,13723.4622395813,29.6317402208386
"4587",2023-07-31 02:00:00,2023-08-02 08:00:00,6.8974550695,7.064569236,13711.8691179108,29.6317402208386
"4588",2023-07-31 02:00:00,2023-08-02 08:00:00,6.91392902766667,7.064569236,13640.5828227621,29.6317402208386
"4589",2023-07-31 02:00:00,2023-08-02 08:00:00,6.94695902766667,7.064569236,13652.0305441524,29.6317402208386
"4590",2023-07-31 02:00:00,2023-08-02 08:00:00,6.98693902766667,7.064569236,13283.5750958684,29.6317402208386
"4591",2023-07-31 02:00:00,2023-08-02 08:00:00,7.001559375,7.064569236,13222.1346181375,29.6317402208386
"4592",2023-07-31 02:00:00,2023-08-02 08:00:00,7.007894028,7.064569236,13494.0237123775,29.6317402208386
"4593",2023-07-31 02:00:00,2023-08-02 08:00:00,7.01961055566667,7.064569236,13717.4304537703,29.6317402208386
"4594",2023-07-31 02:00:00,2023-08-02 08:00:00,7.01763347233333,7.064569236,14378.6271506034,29.6317402208386
"4595",2023-07-31 02:00:00,2023-08-02 08:00:00,7.00362694466667,7.064569236,14460.6710025118,29.6317402208386
"4596",2023-07-31 02:00:00,2023-08-02 08:00:00,6.97460375016667,7.064569236,14111.9103333332,29.6317402208386
"4597",2023-07-31 02:00:00,2023-08-02 08:00:00,6.96494402766667,7.064569236,13768.9656536501,29.6317402208386
"4598",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95571687483333,7.064569236,13649.2342832437,29.6317402208386
"4599",2023-07-31 02:00:00,2023-08-02 08:00:00,6.96733222233333,7.064569236,13679.4354251329,29.6317402208386
"4600",2023-07-31 02:00:00,2023-08-02 08:00:00,7.011244861,7.064569236,13610.3466599077,29.6317402208386
"4601",2023-07-31 02:00:00,2023-08-02 08:00:00,6.993973125,7.064569236,13740.4258805754,29.6317402208386
"4602",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95030840266667,7.064569236,13886.5266766247,29.6317402208386
"4603",2023-07-31 02:00:00,2023-08-02 08:00:00,6.88332229166667,7.064569236,14649.8789522034,29.6317402208386
"4604",2023-07-31 02:00:00,2023-08-02 08:00:00,7.05081444433333,7.10076541666667,14493.4189117554,29.6317402208386
"4605",2023-07-31 02:00:00,2023-08-02 08:00:00,7.06829291666667,7.10076541666667,14127.1042981752,29.6317402208386
"4606",2023-07-31 02:00:00,2023-08-02 08:00:00,7.07841284716667,7.10076541666667,14069.3602653095,29.6317402208386
"4607",2023-07-31 02:00:00,2023-08-02 08:00:00,7.08437687483333,7.10076541666667,13873.7233645552,29.6317402208386
"4608",2023-07-31 02:00:00,2023-08-02 08:00:00,7.08748048616667,7.10076541666667,13737.2208636222,29.6317402208386
"4609",2023-07-31 02:00:00,2023-08-02 08:00:00,7.0871961805,7.10076541666667,13583.1562610049,29.6317402208386
"4610",2023-07-31 02:00:00,2023-08-02 08:00:00,7.091325764,7.10076541666667,13698.7286617622,29.6317402208386
"4611",2023-07-31 02:00:00,2023-08-02 08:00:00,7.09417916666667,7.10076541666667,13619.1436010578,29.6317402208386
"4612",2023-07-31 02:00:00,2023-08-02 08:00:00,7.10076541666667,7.10076541666667,13679.5453179797,29.6317402208386
"4613",2023-08-02 08:00:00,2023-08-03 09:00:00,7.10076541666667,7.10076541666667,13679.5453179797,33.7833283517609
"4614",2023-08-02 08:00:00,2023-08-03 09:00:00,7.09666826383333,7.10076541666667,13877.7621068269,33.7833283517609
"4615",2023-08-02 08:00:00,2023-08-03 09:00:00,7.07331708333333,7.10076541666667,14794.8175600355,33.7833283517609
"4616",2023-08-02 08:00:00,2023-08-03 09:00:00,7.05412222216667,7.10076541666667,14674.2401124797,33.7833283517609
"4617",2023-08-02 08:00:00,2023-08-03 09:00:00,7.03788305566667,7.10076541666667,13826.6794178762,33.7833283517609
"4618",2023-08-02 08:00:00,2023-08-03 09:00:00,7.02435847216667,7.10076541666667,13539.470948579,33.7833283517609
"4619",2023-08-02 08:00:00,2023-08-03 09:00:00,7.0393746875,7.10076541666667,13525.2219221107,33.7833283517609
"4620",2023-08-02 08:00:00,2023-08-03 09:00:00,7.048700764,7.10076541666667,13666.509226167,33.7833283517609
"4621",2023-08-02 08:00:00,2023-08-03 09:00:00,7.04791413216667,7.10076541666667,13300.0880734402,33.7833283517609
"4622",2023-08-02 08:00:00,2023-08-03 09:00:00,7.01391354183333,7.10076541666667,13253.7325948417,33.7833283517609
"4623",2023-08-02 08:00:00,2023-08-03 09:00:00,6.92040458316667,7.10076541666667,13590.3125678808,33.7833283517609
"4624",2023-08-02 08:00:00,2023-08-03 09:00:00,6.81420048616667,7.10076541666667,13603.1675591003,33.7833283517609
"4625",2023-08-02 08:00:00,2023-08-03 09:00:00,6.7465485415,7.10076541666667,13662.1871661782,33.7833283517609
"4626",2023-08-02 08:00:00,2023-08-03 09:00:00,6.73985763883333,7.10076541666667,13745.1071559345,33.7833283517609
"4627",2023-08-02 08:00:00,2023-08-03 09:00:00,6.78763555533333,7.10076541666667,14147.3766717037,33.7833283517609
"4628",2023-08-02 08:00:00,2023-08-03 09:00:00,6.88666083333333,7.10076541666667,14241.4331623757,33.7833283517609
"4629",2023-08-02 08:00:00,2023-08-03 09:00:00,6.96919743066667,7.04978979183333,13732.0407762189,33.7833283517609
"4630",2023-08-02 08:00:00,2023-08-03 09:00:00,7.00168659716667,7.04978979183333,13902.2151534084,33.7833283517609
"4631",2023-08-02 08:00:00,2023-08-03 09:00:00,7.02313625016667,7.04978979183333,13575.4290472465,33.7833283517609
"4632",2023-08-02 08:00:00,2023-08-03 09:00:00,7.0296510415,7.04978979183333,13588.8572437646,33.7833283517609
"4633",2023-08-02 08:00:00,2023-08-03 09:00:00,7.02240708316667,7.04978979183333,13712.1378756277,33.7833283517609
"4634",2023-08-02 08:00:00,2023-08-03 09:00:00,7.02508958316667,7.04978979183333,13925.286415149,33.7833283517609
"4635",2023-08-02 08:00:00,2023-08-03 09:00:00,7.03034986116667,7.04978979183333,13535.2543105114,33.7833283517609
"4636",2023-08-02 08:00:00,2023-08-03 09:00:00,7.02786270833333,7.04978979183333,14090.3305784876,33.7833283517609
"4637",2023-08-02 08:00:00,2023-08-03 09:00:00,7.04263256933333,7.04978979183333,13920.259332253,33.7833283517609
"4638",2023-08-02 08:00:00,2023-08-03 09:00:00,7.04978979183333,7.04978979183333,13327.190243795,33.7833283517609
"4639",2023-08-03 09:00:00,2023-08-04 08:00:00,7.04978979183333,7.04978979183333,13327.190243795,26.262405800197
"4640",2023-08-03 09:00:00,2023-08-04 08:00:00,7.022534861,7.04978979183333,12904.1392157544,26.262405800197
"4641",2023-08-03 09:00:00,2023-08-04 08:00:00,7.00836854166667,7.04978979183333,12708.5686050939,26.262405800197
"4642",2023-08-03 09:00:00,2023-08-04 08:00:00,6.97809527783333,7.04978979183333,12739.7118556771,26.262405800197
"4643",2023-08-03 09:00:00,2023-08-04 08:00:00,6.96085777783333,7.04978979183333,12758.7482724161,26.262405800197
"4644",2023-08-03 09:00:00,2023-08-04 08:00:00,6.9334080555,7.04978979183333,12927.3239427508,26.262405800197
"4645",2023-08-03 09:00:00,2023-08-04 08:00:00,6.88778756933333,7.04978979183333,12994.3490076961,26.262405800197
"4646",2023-08-03 09:00:00,2023-08-04 08:00:00,6.8381655555,7.04978979183333,12747.6631861236,26.262405800197
"4647",2023-08-03 09:00:00,2023-08-04 08:00:00,6.79594944433333,7.04978979183333,12706.7719805537,26.262405800197
"4648",2023-08-03 09:00:00,2023-08-04 08:00:00,6.8113527085,7.04978979183333,12455.3894139616,26.262405800197
"4649",2023-08-03 09:00:00,2023-08-04 08:00:00,6.844770625,7.04978979183333,12461.6450774032,26.262405800197
"4650",2023-08-03 09:00:00,2023-08-04 08:00:00,6.90704638883333,7.04978979183333,12566.2012096641,26.262405800197
"4651",2023-08-03 09:00:00,2023-08-04 08:00:00,6.958964722,7.04978979183333,13097.7141852022,26.262405800197
"4652",2023-08-03 09:00:00,2023-08-04 08:00:00,6.98123076383333,7.04978979183333,13410.9190494219,26.262405800197
"4653",2023-08-03 09:00:00,2023-08-04 08:00:00,6.98478597233333,7.04978979183333,13685.147134484,26.262405800197
"4654",2023-08-03 09:00:00,2023-08-04 08:00:00,7.002066736,7.0651043055,13547.1992553831,26.262405800197
"4655",2023-08-03 09:00:00,2023-08-04 08:00:00,7.019044097,7.0651043055,13598.9229151841,26.262405800197
"4656",2023-08-03 09:00:00,2023-08-04 08:00:00,7.00969743066667,7.0651043055,13614.7457852068,26.262405800197
"4657",2023-08-03 09:00:00,2023-08-04 08:00:00,7.02496590266667,7.0651043055,13480.8761402084,26.262405800197
"4658",2023-08-03 09:00:00,2023-08-04 08:00:00,7.030975,7.0651043055,13260.7143397175,26.262405800197
"4659",2023-08-03 09:00:00,2023-08-04 08:00:00,7.04440236133333,7.0651043055,13225.4819843152,26.262405800197
"4660",2023-08-03 09:00:00,2023-08-04 08:00:00,7.0650806945,7.0651043055,12861.7910370362,26.262405800197
"4661",2023-08-03 09:00:00,2023-08-04 08:00:00,7.06050229133333,7.0651043055,12479.4645430294,26.262405800197
"4662",2023-08-03 09:00:00,2023-08-04 08:00:00,7.0651043055,7.0651043055,11920.5920448059,26.262405800197
"4663",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0651043055,7.0651043055,11920.5920448059,6.45584450053297
"4664",2023-08-04 08:00:00,2023-08-05 01:00:00,7.05457701383333,7.0651043055,11595.8685903338,6.45584450053297
"4665",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0395809025,7.0651043055,11466.6839858745,6.45584450053297
"4666",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0431530905,7.0651043055,11557.7515509825,6.45584450053297
"4667",2023-08-04 08:00:00,2023-08-05 01:00:00,7.04020208316667,7.0651043055,11701.2707311924,6.45584450053297
"4668",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0395621875,7.0651043055,11929.5869249028,6.45584450053297
"4669",2023-08-04 08:00:00,2023-08-05 01:00:00,7.02437152783333,7.0651043055,12031.1821672107,6.45584450053297
"4670",2023-08-04 08:00:00,2023-08-05 01:00:00,7.01863013883333,7.0651043055,12277.1191081278,6.45584450053297
"4671",2023-08-04 08:00:00,2023-08-05 01:00:00,7.01082805566667,7.0651043055,11975.4821431371,6.45584450053297
"4672",2023-08-04 08:00:00,2023-08-05 01:00:00,6.99660493066667,7.0651043055,11757.9176778774,6.45584450053297
"4673",2023-08-04 08:00:00,2023-08-05 01:00:00,7.00518784716667,7.0651043055,11632.5298931379,6.45584450053297
"4674",2023-08-04 08:00:00,2023-08-05 01:00:00,7.00492458333333,7.0651043055,11606.6945237302,6.45584450053297
"4675",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0131388195,7.0651043055,12122.7965412108,6.45584450053297
"4676",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0334818055,7.0651043055,13044.5571745018,6.45584450053297
"4677",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0554903125,7.0651043055,13292.6841326743,6.45584450053297
"4678",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0608888195,7.0651043055,13540.882931351,6.45584450053297
"4679",2023-08-04 08:00:00,2023-08-05 01:00:00,7.07059461816667,7.075808264,13529.4509169793,6.45584450053297
"4680",2023-08-04 08:00:00,2023-08-05 01:00:00,7.075808264,7.075808264,13629.0652136348,6.45584450053297
"4681",2023-08-05 01:00:00,2023-08-06 06:00:00,7.075808264,7.075808264,13629.0652136348,16.2845939371423
"4682",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0612489585,7.075808264,13476.0844998624,16.2845939371423
"4683",2023-08-05 01:00:00,2023-08-06 06:00:00,7.06086659716667,7.075808264,13568.8334896982,16.2845939371423
"4684",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05546277783333,7.075808264,13554.4818518443,16.2845939371423
"4685",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05000534716667,7.075808264,13422.3921316385,16.2845939371423
"4686",2023-08-05 01:00:00,2023-08-06 06:00:00,7.04666972216667,7.075808264,13484.398963196,16.2845939371423
"4687",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03633597233333,7.075808264,13115.4268642802,16.2845939371423
"4688",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03483201383333,7.075808264,12584.3682177846,16.2845939371423
"4689",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0393695835,7.075808264,12110.9681171421,16.2845939371423
"4690",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03256000016667,7.075808264,11895.265176424,16.2845939371423
"4691",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03921375,7.075808264,11967.511511449,16.2845939371423
"4692",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03771741333333,7.075808264,12092.0857158317,16.2845939371423
"4693",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02762684033333,7.075808264,11978.329425273,16.2845939371423
"4694",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0221146705,7.075808264,12339.994013424,16.2845939371423
"4695",2023-08-05 01:00:00,2023-08-06 06:00:00,7.018263993,7.075808264,12399.3633168997,16.2845939371423
"4696",2023-08-05 01:00:00,2023-08-06 06:00:00,7.00865722233333,7.075808264,11929.8774236225,16.2845939371423
"4697",2023-08-05 01:00:00,2023-08-06 06:00:00,6.99753965266667,7.075808264,12431.5497518106,16.2845939371423
"4698",2023-08-05 01:00:00,2023-08-06 06:00:00,6.9813918055,7.075808264,12428.9826303849,16.2845939371423
"4699",2023-08-05 01:00:00,2023-08-06 06:00:00,6.97419812483333,7.075808264,12515.5774791927,16.2845939371423
"4700",2023-08-05 01:00:00,2023-08-06 06:00:00,6.98932861116667,7.075808264,12712.3441133487,16.2845939371423
"4701",2023-08-05 01:00:00,2023-08-06 06:00:00,7.00497298616667,7.075808264,13011.6789741514,16.2845939371423
"4702",2023-08-05 01:00:00,2023-08-06 06:00:00,7.026008611,7.075808264,13378.7038862427,16.2845939371423
"4703",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02860611116667,7.075808264,13705.6649441087,16.2845939371423
"4704",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03061541666667,7.07129354183333,13848.0069200081,16.2845939371423
"4705",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02743881933333,7.07129354183333,13796.3148894225,16.2845939371423
"4706",2023-08-05 01:00:00,2023-08-06 06:00:00,7.027848854,7.07129354183333,14044.372138587,16.2845939371423
"4707",2023-08-05 01:00:00,2023-08-06 06:00:00,7.04690020833333,7.07129354183333,13582.0134500978,16.2845939371423
"4708",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0568653125,7.07129354183333,13596.2697011988,16.2845939371423
"4709",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05538673616667,7.07129354183333,13567.3139148854,16.2845939371423
"4710",2023-08-05 01:00:00,2023-08-06 06:00:00,7.07129354183333,7.07129354183333,13253.8135681075,16.2845939371423
"4711",2023-08-06 06:00:00,2023-08-07 05:00:00,7.07129354183333,7.07129354183333,13253.8135681075,17.4200293701386
"4712",2023-08-06 06:00:00,2023-08-07 05:00:00,7.0707572915,7.07129354183333,13137.9434354006,17.4200293701386
"4713",2023-08-06 06:00:00,2023-08-07 05:00:00,7.06566854166667,7.07129354183333,12655.9960859164,17.4200293701386
"4714",2023-08-06 06:00:00,2023-08-07 05:00:00,7.06612256933333,7.07129354183333,12210.8121675786,17.4200293701386
"4715",2023-08-06 06:00:00,2023-08-07 05:00:00,7.04584291666667,7.07129354183333,12075.6136983622,17.4200293701386
"4716",2023-08-06 06:00:00,2023-08-07 05:00:00,7.03413534716667,7.07129354183333,12124.357006185,17.4200293701386
"4717",2023-08-06 06:00:00,2023-08-07 05:00:00,7.028412361,7.07129354183333,12106.0141992717,17.4200293701386
"4718",2023-08-06 06:00:00,2023-08-07 05:00:00,7.01962944433333,7.07129354183333,12489.2903925448,17.4200293701386
"4719",2023-08-06 06:00:00,2023-08-07 05:00:00,7.016793125,7.07129354183333,12442.9694529416,17.4200293701386
"4720",2023-08-06 06:00:00,2023-08-07 05:00:00,7.00228770816667,7.07129354183333,12430.2828978728,17.4200293701386
"4721",2023-08-06 06:00:00,2023-08-07 05:00:00,6.9858230555,7.07129354183333,12473.9329629192,17.4200293701386
"4722",2023-08-06 06:00:00,2023-08-07 05:00:00,6.97359263883333,7.07129354183333,12454.8876045199,17.4200293701386
"4723",2023-08-06 06:00:00,2023-08-07 05:00:00,6.97447805566667,7.07129354183333,12575.5560565356,17.4200293701386
"4724",2023-08-06 06:00:00,2023-08-07 05:00:00,6.97290277783333,7.07129354183333,12684.9987435439,17.4200293701386
"4725",2023-08-06 06:00:00,2023-08-07 05:00:00,6.97750368066667,7.07129354183333,12875.9488869519,17.4200293701386
"4726",2023-08-06 06:00:00,2023-08-07 05:00:00,6.98240631933333,7.07129354183333,13213.8419436109,17.4200293701386
"4727",2023-08-06 06:00:00,2023-08-07 05:00:00,6.96701055566667,7.07129354183333,13308.8113525329,17.4200293701386
"4728",2023-08-06 06:00:00,2023-08-07 05:00:00,6.96887118066667,7.07129354183333,14083.8594309956,17.4200293701386
"4729",2023-08-06 06:00:00,2023-08-07 05:00:00,6.9674380555,7.07055569433333,14461.7821498889,17.4200293701386
"4730",2023-08-06 06:00:00,2023-08-07 05:00:00,6.982106736,7.07055569433333,13678.8957736904,17.4200293701386
"4731",2023-08-06 06:00:00,2023-08-07 05:00:00,7.02287472216667,7.07055569433333,13640.6141854219,17.4200293701386
"4732",2023-08-06 06:00:00,2023-08-07 05:00:00,7.0404294445,7.07055569433333,13633.4026924632,17.4200293701386
"4733",2023-08-06 06:00:00,2023-08-07 05:00:00,7.059856389,7.07055569433333,13633.4233502823,17.4200293701386
"4734",2023-08-06 06:00:00,2023-08-07 05:00:00,7.07055569433333,7.07055569433333,13292.4954492744,17.4200293701386
"4735",2023-08-07 05:00:00,2023-08-08 08:00:00,7.07055569433333,7.07055569433333,13292.4954492744,33.060154630756
"4736",2023-08-07 05:00:00,2023-08-08 08:00:00,7.01155638883333,7.07055569433333,12991.0290483051,33.060154630756
"4737",2023-08-07 05:00:00,2023-08-08 08:00:00,6.94893666666667,7.07055569433333,12358.0382634934,33.060154630756
"4738",2023-08-07 05:00:00,2023-08-08 08:00:00,6.86848256966667,7.07055569433333,12012.2250856794,33.060154630756
"4739",2023-08-07 05:00:00,2023-08-08 08:00:00,6.815034236,7.07055569433333,11647.1301411951,33.060154630756
"4740",2023-08-07 05:00:00,2023-08-08 08:00:00,6.79370590283333,7.07055569433333,11471.1634897122,33.060154630756
"4741",2023-08-07 05:00:00,2023-08-08 08:00:00,6.78924388866667,7.07055569433333,11885.2886273776,33.060154630756
"4742",2023-08-07 05:00:00,2023-08-08 08:00:00,6.83921597216667,7.07055569433333,11851.5159902021,33.060154630756
"4743",2023-08-07 05:00:00,2023-08-08 08:00:00,6.86742729166667,7.07055569433333,11697.9749689787,33.060154630756
"4744",2023-08-07 05:00:00,2023-08-08 08:00:00,6.89154402766667,7.07055569433333,11762.2577682203,33.060154630756
"4745",2023-08-07 05:00:00,2023-08-08 08:00:00,6.92912020833333,7.07055569433333,11649.4117847177,33.060154630756
"4746",2023-08-07 05:00:00,2023-08-08 08:00:00,6.96811763883333,7.07055569433333,11601.0774702697,33.060154630756
"4747",2023-08-07 05:00:00,2023-08-08 08:00:00,6.99052236116667,7.07055569433333,11662.2211062828,33.060154630756
"4748",2023-08-07 05:00:00,2023-08-08 08:00:00,7.00296590283333,7.07055569433333,11685.4471728541,33.060154630756
"4749",2023-08-07 05:00:00,2023-08-08 08:00:00,6.992948611,7.07055569433333,11653.1635014251,33.060154630756
"4750",2023-08-07 05:00:00,2023-08-08 08:00:00,6.97228631933333,7.07055569433333,12104.9695045109,33.060154630756
"4751",2023-08-07 05:00:00,2023-08-08 08:00:00,6.98754875,7.07055569433333,12713.0093309216,33.060154630756
"4752",2023-08-07 05:00:00,2023-08-08 08:00:00,6.998658125,7.07055569433333,13395.3994324756,33.060154630756
"4753",2023-08-07 05:00:00,2023-08-08 08:00:00,7.01377291666667,7.07055569433333,13579.6670423519,33.060154630756
"4754",2023-08-07 05:00:00,2023-08-08 08:00:00,7.0546324305,7.08288361116667,13354.3193571462,33.060154630756
"4755",2023-08-07 05:00:00,2023-08-08 08:00:00,7.0600706945,7.08288361116667,13229.1094417555,33.060154630756
"4756",2023-08-07 05:00:00,2023-08-08 08:00:00,7.0550729165,7.08288361116667,12763.2825111615,33.060154630756
"4757",2023-08-07 05:00:00,2023-08-08 08:00:00,7.06317798616667,7.08288361116667,13572.1077881736,33.060154630756
"4758",2023-08-07 05:00:00,2023-08-08 08:00:00,7.052908472,7.08288361116667,13936.8210936521,33.060154630756
"4759",2023-08-07 05:00:00,2023-08-08 08:00:00,7.06068,7.08288361116667,13590.3471939416,33.060154630756
"4760",2023-08-07 05:00:00,2023-08-08 08:00:00,7.0720880555,7.08288361116667,12762.3352529353,33.060154630756
"4761",2023-08-07 05:00:00,2023-08-08 08:00:00,7.07189083333333,7.08288361116667,12348.1248143145,33.060154630756
"4762",2023-08-07 05:00:00,2023-08-08 08:00:00,7.08288361116667,7.08288361116667,11781.0468308768,33.060154630756
"4763",2023-08-08 08:00:00,2023-08-09 10:00:00,7.08288361116667,7.08288361116667,11781.0468308768,25.3449532332886
"4764",2023-08-08 08:00:00,2023-08-09 10:00:00,7.07141,7.08288361116667,11923.034307836,25.3449532332886
"4765",2023-08-08 08:00:00,2023-08-09 10:00:00,7.04419229166667,7.08288361116667,11837.0114249494,25.3449532332886
"4766",2023-08-08 08:00:00,2023-08-09 10:00:00,6.99839874983333,7.08288361116667,12011.0377685564,25.3449532332886
"4767",2023-08-08 08:00:00,2023-08-09 10:00:00,6.931840139,7.08288361116667,11887.604803769,25.3449532332886
"4768",2023-08-08 08:00:00,2023-08-09 10:00:00,6.89590645833333,7.08288361116667,12007.1469191344,25.3449532332886
"4769",2023-08-08 08:00:00,2023-08-09 10:00:00,6.893940764,7.08288361116667,12094.7488515771,25.3449532332886
"4770",2023-08-08 08:00:00,2023-08-09 10:00:00,6.903132743,7.08288361116667,12280.8341589002,25.3449532332886
"4771",2023-08-08 08:00:00,2023-08-09 10:00:00,6.94560597216667,7.08288361116667,12862.1439812849,25.3449532332886
"4772",2023-08-08 08:00:00,2023-08-09 10:00:00,6.97603628483333,7.08288361116667,12805.7148133327,25.3449532332886
"4773",2023-08-08 08:00:00,2023-08-09 10:00:00,6.9538525695,7.08288361116667,12803.0113272426,25.3449532332886
"4774",2023-08-08 08:00:00,2023-08-09 10:00:00,6.962105625,7.08288361116667,12508.4047589726,25.3449532332886
"4775",2023-08-08 08:00:00,2023-08-09 10:00:00,6.9921600695,7.08288361116667,12406.4546265713,25.3449532332886
"4776",2023-08-08 08:00:00,2023-08-09 10:00:00,7.001740764,7.08288361116667,13169.2665021381,25.3449532332886
"4777",2023-08-08 08:00:00,2023-08-09 10:00:00,7.02960722233333,7.08288361116667,13276.2452541654,25.3449532332886
"4778",2023-08-08 08:00:00,2023-08-09 10:00:00,7.0449128475,7.08288361116667,13453.0808781011,25.3449532332886
"4779",2023-08-08 08:00:00,2023-08-09 10:00:00,7.00553472233333,7.0506969445,13685.1990263331,25.3449532332886
"4780",2023-08-08 08:00:00,2023-08-09 10:00:00,6.98450340266667,7.0506969445,13646.3677785102,25.3449532332886
"4781",2023-08-08 08:00:00,2023-08-09 10:00:00,6.9950475695,7.0506969445,13624.8003381398,25.3449532332886
"4782",2023-08-08 08:00:00,2023-08-09 10:00:00,6.99527701383333,7.0506969445,13574.5019895571,25.3449532332886
"4783",2023-08-08 08:00:00,2023-08-09 10:00:00,7.0060974305,7.0506969445,13504.8598729844,25.3449532332886
"4784",2023-08-08 08:00:00,2023-08-09 10:00:00,7.01914409716667,7.0506969445,13378.4358531589,25.3449532332886
"4785",2023-08-08 08:00:00,2023-08-09 10:00:00,7.00978590283333,7.0506969445,13119.7423050124,25.3449532332886
"4786",2023-08-08 08:00:00,2023-08-09 10:00:00,7.02069902783333,7.0506969445,12812.9460828266,25.3449532332886
"4787",2023-08-08 08:00:00,2023-08-09 10:00:00,7.02573416666667,7.0506969445,12340.5809999585,25.3449532332886
"4788",2023-08-08 08:00:00,2023-08-09 10:00:00,7.0272333335,7.0506969445,11875.9093951403,25.3449532332886
"4789",2023-08-08 08:00:00,2023-08-09 10:00:00,7.0506969445,7.0506969445,11692.619303803,25.3449532332886
"4790",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0506969445,7.0506969445,11692.619303803,5.8061341120395
"4791",2023-08-09 10:00:00,2023-08-10 03:00:00,7.035769375,7.0506969445,11830.5215609391,5.8061341120395
"4792",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01815013883333,7.0506969445,11950.4433616721,5.8061341120395
"4793",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01613847233333,7.0506969445,11993.9014761748,5.8061341120395
"4794",2023-08-09 10:00:00,2023-08-10 03:00:00,7.002998264,7.0506969445,11954.3535034144,5.8061341120395
"4795",2023-08-09 10:00:00,2023-08-10 03:00:00,7.00499277783333,7.0506969445,11851.5558458316,5.8061341120395
"4796",2023-08-09 10:00:00,2023-08-10 03:00:00,7.02797215283333,7.0506969445,11920.0842261998,5.8061341120395
"4797",2023-08-09 10:00:00,2023-08-10 03:00:00,7.033306597,7.0506969445,11736.2271761359,5.8061341120395
"4798",2023-08-09 10:00:00,2023-08-10 03:00:00,7.03335909716667,7.0506969445,11822.5960888617,5.8061341120395
"4799",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0264706945,7.0506969445,11877.5525660539,5.8061341120395
"4800",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01749055533333,7.0506969445,12370.6987606143,5.8061341120395
"4801",2023-08-09 10:00:00,2023-08-10 03:00:00,7.00391576383333,7.0506969445,12888.9870582947,5.8061341120395
"4802",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01116777766667,7.0506969445,13683.9594795561,5.8061341120395
"4803",2023-08-09 10:00:00,2023-08-10 03:00:00,7.03259375,7.0506969445,13692.4209526928,5.8061341120395
"4804",2023-08-09 10:00:00,2023-08-10 03:00:00,7.04499826366667,7.09018315983333,13642.0492185207,5.8061341120395
"4805",2023-08-09 10:00:00,2023-08-10 03:00:00,7.068739653,7.09018315983333,13624.8293385094,5.8061341120395
"4806",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0863855905,7.09018315983333,13601.8178382545,5.8061341120395
"4807",2023-08-09 10:00:00,2023-08-10 03:00:00,7.09018315983333,7.09018315983333,13591.7361765139,5.8061341120395
"4808",2023-08-10 03:00:00,2023-08-11 04:00:00,7.09018315983333,7.09018315983333,13591.7361765139,13.389033565015
