"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"4422",2022-08-18 01:00:00,2022-08-19 23:00:00,7.088578472,7.1643000695,13563.0811974701,60.0802833757308
"4423",2022-08-18 01:00:00,2022-08-19 23:00:00,7.126895625,7.1643000695,13517.2674022984,60.0802833757308
"4424",2022-08-18 01:00:00,2022-08-19 23:00:00,7.14867333316667,7.1643000695,13073.5059663842,60.0802833757308
"4425",2022-08-18 01:00:00,2022-08-19 23:00:00,7.1643000695,7.1643000695,13109.9236461167,60.0802833757308
"4426",2022-08-23 08:00:00,2022-08-25,7.22885670133333,7.22885670133333,13665.2125807289,25.0765131553734
"4427",2022-08-23 08:00:00,2022-08-25,7.219499896,7.22885670133333,13605.0201570127,25.0765131553734
"4428",2022-08-23 08:00:00,2022-08-25,7.17852697916667,7.22885670133333,13588.9064750574,25.0765131553734
"4429",2022-08-23 08:00:00,2022-08-25,7.11409038166667,7.22885670133333,13458.7384189437,25.0765131553734
"4430",2022-08-23 08:00:00,2022-08-25,7.071358264,7.22885670133333,14030.1734976596,25.0765131553734
"4431",2022-08-23 08:00:00,2022-08-25,7.04027888866667,7.22885670133333,14634.6282978741,25.0765131553734
"4432",2022-08-23 08:00:00,2022-08-25,7.0298396666,7.22885670133333,14874.2664352997,25.0765131553734
"4433",2022-08-23 08:00:00,2022-08-25,7.05434743033333,7.22885670133333,14693.9250352318,25.0765131553734
"4434",2022-08-23 08:00:00,2022-08-25,7.066895,7.22885670133333,14984.5285446732,25.0765131553734
"4435",2022-08-23 08:00:00,2022-08-25,7.08327770816667,7.22885670133333,14776.9014123466,25.0765131553734
"4436",2022-08-23 08:00:00,2022-08-25,7.097262361,7.22885670133333,14444.2067116378,25.0765131553734
"4437",2022-08-23 08:00:00,2022-08-25,7.10611170133333,7.22885670133333,14064.3644130878,25.0765131553734
"4438",2022-08-23 08:00:00,2022-08-25,7.12716631933333,7.22885670133333,13773.6273165276,25.0765131553734
"4439",2022-08-23 08:00:00,2022-08-25,7.14541052083333,7.22885670133333,13868.9215341776,25.0765131553734
"4440",2022-08-23 08:00:00,2022-08-25,7.15580763883333,7.22885670133333,13504.5095131883,25.0765131553734
"4441",2022-08-23 08:00:00,2022-08-25,7.1888913195,7.22885670133333,13693.3214511263,25.0765131553734
"4442",2022-08-23 08:00:00,2022-08-25,7.183922639,7.183922639,13762.7121331025,25.0765131553734
"4443",2022-08-25,2022-08-27 23:00:00,7.183922639,7.183922639,13762.7121331025,63.0731827558989
"4444",2022-08-25,2022-08-27 23:00:00,7.1702506945,7.183922639,13613.2380103625,63.0731827558989
"4445",2022-08-25,2022-08-27 23:00:00,7.163425139,7.183922639,13611.8665527706,63.0731827558989
"4446",2022-08-25,2022-08-27 23:00:00,7.161918993,7.183922639,13503.7436676647,63.0731827558989
"4447",2022-08-25,2022-08-27 23:00:00,7.14956131933333,7.183922639,13577.0384094363,63.0731827558989
"4448",2022-08-25,2022-08-27 23:00:00,7.15430642366667,7.183922639,13664.9946058495,63.0731827558989
"4449",2022-08-25,2022-08-27 23:00:00,7.1494069445,7.183922639,13565.9104433203,63.0731827558989
"4450",2022-08-25,2022-08-27 23:00:00,7.14262222233333,7.183922639,13647.8003091797,63.0731827558989
"4451",2022-08-25,2022-08-27 23:00:00,7.12736409716667,7.183922639,14054.6045303175,63.0731827558989
"4452",2022-08-25,2022-08-27 23:00:00,7.1239068055,7.183922639,14171.1816359956,63.0731827558989
"4453",2022-08-25,2022-08-27 23:00:00,7.0887225,7.183922639,13994.5998021584,63.0731827558989
"4454",2022-08-25,2022-08-27 23:00:00,7.06865729183333,7.183922639,14067.9097343719,63.0731827558989
"4455",2022-08-25,2022-08-27 23:00:00,7.0390760415,7.183922639,13949.0284533417,63.0731827558989
"4456",2022-08-25,2022-08-27 23:00:00,6.979432361,7.183922639,14320.4328001993,63.0731827558989
"4457",2022-08-25,2022-08-27 23:00:00,6.96348826383333,7.183922639,14281.8954482295,63.0731827558989
"4458",2022-08-25,2022-08-27 23:00:00,6.94418479166667,7.183922639,14647.0900221198,63.0731827558989
"4459",2022-08-25,2022-08-27 23:00:00,6.94968798616667,7.183922639,14517.529748034,63.0731827558989
"4460",2022-08-25,2022-08-27 23:00:00,6.9645013195,7.183922639,14576.1377430231,63.0731827558989
"4461",2022-08-25,2022-08-27 23:00:00,6.98626097216667,7.183922639,14479.9611904119,63.0731827558989
"4462",2022-08-25,2022-08-27 23:00:00,6.99879680566667,7.183922639,14720.8213913231,63.0731827558989
"4463",2022-08-25,2022-08-27 23:00:00,6.99782534716667,7.183922639,14506.7046853311,63.0731827558989
"4464",2022-08-25,2022-08-27 23:00:00,7.02031145833333,7.183922639,14131.6290447372,63.0731827558989
"4465",2022-08-25,2022-08-27 23:00:00,7.05082125,7.183922639,13746.936520891,63.0731827558989
"4466",2022-08-25,2022-08-27 23:00:00,7.05948034716667,7.183922639,13634.9710112792,63.0731827558989
"4467",2022-08-25,2022-08-27 23:00:00,7.01814647583333,7.04170423616667,12963.7818290592,63.0731827558989
"4468",2022-08-25,2022-08-27 23:00:00,6.9819540625,7.04170423616667,12722.6651517324,63.0731827558989
"4469",2022-08-25,2022-08-27 23:00:00,6.96929722216667,7.04170423616667,12525.5585600507,63.0731827558989
"4470",2022-08-25,2022-08-27 23:00:00,6.96378902766667,7.04170423616667,12574.819925681,63.0731827558989
"4471",2022-08-25,2022-08-27 23:00:00,6.96978520816667,7.04170423616667,12842.7974727705,63.0731827558989
"4472",2022-08-25,2022-08-27 23:00:00,6.981653889,7.04170423616667,12863.5444754159,63.0731827558989
"4473",2022-08-25,2022-08-27 23:00:00,6.98869888883333,7.04170423616667,13086.3519276748,63.0731827558989
"4474",2022-08-25,2022-08-27 23:00:00,6.97226177083333,7.04170423616667,13335.0660880912,63.0731827558989
"4475",2022-08-25,2022-08-27 23:00:00,6.954517535,7.04170423616667,13294.1213875697,63.0731827558989
"4476",2022-08-25,2022-08-27 23:00:00,6.94995798633333,7.04170423616667,13292.8963341274,63.0731827558989
"4477",2022-08-25,2022-08-27 23:00:00,6.94424190983333,7.04170423616667,13462.4742402973,63.0731827558989
"4478",2022-08-25,2022-08-27 23:00:00,6.9329473265,7.04170423616667,13463.7797532757,63.0731827558989
"4479",2022-08-25,2022-08-27 23:00:00,6.92808621516667,7.04170423616667,13591.6771627456,63.0731827558989
"4480",2022-08-25,2022-08-27 23:00:00,6.92373729183333,7.04170423616667,13718.4623855185,63.0731827558989
"4481",2022-08-25,2022-08-27 23:00:00,6.92437315983333,7.04170423616667,13995.9610830364,63.0731827558989
"4482",2022-08-25,2022-08-27 23:00:00,6.93574883716667,7.04170423616667,14223.3401985173,63.0731827558989
"4483",2022-08-25,2022-08-27 23:00:00,6.948614757,7.04170423616667,14132.4592630538,63.0731827558989
"4484",2022-08-25,2022-08-27 23:00:00,6.95729748266667,7.04170423616667,14034.0560755731,63.0731827558989
"4485",2022-08-25,2022-08-27 23:00:00,6.96576468783333,7.04170423616667,13956.987082047,63.0731827558989
"4486",2022-08-25,2022-08-27 23:00:00,6.97583190983333,7.04170423616667,13636.5124415116,63.0731827558989
"4487",2022-08-25,2022-08-27 23:00:00,6.98611388883333,7.04170423616667,13573.1192879065,63.0731827558989
"4488",2022-08-25,2022-08-27 23:00:00,7.0064095835,7.04170423616667,13570.2483743168,63.0731827558989
"4489",2022-08-25,2022-08-27 23:00:00,7.0251349305,7.04170423616667,13613.2285944174,63.0731827558989
"4490",2022-08-25,2022-08-27 23:00:00,7.04170423616667,7.04170423616667,13487.6732440033,63.0731827558989
"4491",2022-08-29 06:00:00,2022-08-30 05:00:00,7.19165263883333,7.19165263883333,13044.7975145874,19.6126959480005
"4492",2022-08-29 06:00:00,2022-08-30 05:00:00,7.19011479166667,7.19165263883333,13206.6269995401,19.6126959480005
"4493",2022-08-29 06:00:00,2022-08-30 05:00:00,7.17750472233333,7.19165263883333,12941.5525243776,19.6126959480005
"4494",2022-08-29 06:00:00,2022-08-30 05:00:00,7.16120388883333,7.19165263883333,13209.9401967433,19.6126959480005
"4495",2022-08-29 06:00:00,2022-08-30 05:00:00,7.14606923583333,7.19165263883333,13253.1748753755,19.6126959480005
"4496",2022-08-29 06:00:00,2022-08-30 05:00:00,7.116092986,7.19165263883333,13174.6822132892,19.6126959480005
"4497",2022-08-29 06:00:00,2022-08-30 05:00:00,7.0881569445,7.19165263883333,13429.3296181296,19.6126959480005
"4498",2022-08-29 06:00:00,2022-08-30 05:00:00,7.06573902766667,7.19165263883333,13660.7420315316,19.6126959480005
"4499",2022-08-29 06:00:00,2022-08-30 05:00:00,7.0570700695,7.19165263883333,13654.9552799851,19.6126959480005
"4500",2022-08-29 06:00:00,2022-08-30 05:00:00,7.06337479183333,7.19165263883333,13762.1956455317,19.6126959480005
"4501",2022-08-29 06:00:00,2022-08-30 05:00:00,7.0645140625,7.19165263883333,13656.4130030326,19.6126959480005
"4502",2022-08-29 06:00:00,2022-08-30 05:00:00,7.06835993033333,7.19165263883333,13570.215531266,19.6126959480005
"4503",2022-08-29 06:00:00,2022-08-30 05:00:00,7.071723507,7.19165263883333,13503.9517804852,19.6126959480005
"4504",2022-08-29 06:00:00,2022-08-30 05:00:00,7.0919799305,7.19165263883333,13205.2307297852,19.6126959480005
"4505",2022-08-29 06:00:00,2022-08-30 05:00:00,7.11113909716667,7.19165263883333,12933.7826468699,19.6126959480005
"4506",2022-08-29 06:00:00,2022-08-30 05:00:00,7.1220430555,7.19165263883333,12817.7152452321,19.6126959480005
"4507",2022-08-29 06:00:00,2022-08-30 05:00:00,7.14484284716667,7.19165263883333,12433.3292729128,19.6126959480005
"4508",2022-08-29 06:00:00,2022-08-30 05:00:00,7.13583020866667,7.19165263883333,12089.8736112232,19.6126959480005
"4509",2022-08-29 06:00:00,2022-08-30 05:00:00,7.13510312516667,7.17586215266667,11792.3718252578,19.6126959480005
"4510",2022-08-29 06:00:00,2022-08-30 05:00:00,7.147607014,7.17586215266667,11514.1564876042,19.6126959480005
"4511",2022-08-29 06:00:00,2022-08-30 05:00:00,7.153440625,7.17586215266667,11573.1830336147,19.6126959480005
"4512",2022-08-29 06:00:00,2022-08-30 05:00:00,7.16443270833333,7.17586215266667,11739.2570240129,19.6126959480005
"4513",2022-08-29 06:00:00,2022-08-30 05:00:00,7.17465357633333,7.17586215266667,11693.1399960458,19.6126959480005
"4514",2022-08-29 06:00:00,2022-08-30 05:00:00,7.17586215266667,7.17586215266667,11623.457222172,19.6126959480005
"4515",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17586215266667,7.17586215266667,11623.457222172,30.1620333938575
"4516",2022-08-30 05:00:00,2022-08-31 23:00:00,7.1730573265,7.17586215266667,11582.8977259689,30.1620333938575
"4517",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17399826383333,7.17586215266667,11689.3788654062,30.1620333938575
"4518",2022-08-30 05:00:00,2022-08-31 23:00:00,7.15942986116667,7.17586215266667,11653.1447737844,30.1620333938575
"4519",2022-08-30 05:00:00,2022-08-31 23:00:00,7.14581118066667,7.17586215266667,12073.9191433185,30.1620333938575
"4520",2022-08-30 05:00:00,2022-08-31 23:00:00,7.12520111116667,7.17586215266667,13211.2494458432,30.1620333938575
"4521",2022-08-30 05:00:00,2022-08-31 23:00:00,7.1162925695,7.17586215266667,13479.8035641056,30.1620333938575
"4522",2022-08-30 05:00:00,2022-08-31 23:00:00,7.09075902783333,7.17586215266667,13565.5834546999,30.1620333938575
"4523",2022-08-30 05:00:00,2022-08-31 23:00:00,7.06519361116667,7.17586215266667,13742.9353084016,30.1620333938575
"4524",2022-08-30 05:00:00,2022-08-31 23:00:00,7.06743444433333,7.17586215266667,13699.6886290988,30.1620333938575
"4525",2022-08-30 05:00:00,2022-08-31 23:00:00,7.059900972,7.17586215266667,13667.928305335,30.1620333938575
"4526",2022-08-30 05:00:00,2022-08-31 23:00:00,7.05921083316667,7.17586215266667,13481.4963350978,30.1620333938575
"4527",2022-08-30 05:00:00,2022-08-31 23:00:00,7.08089284733333,7.17586215266667,13266.6984380856,30.1620333938575
"4528",2022-08-30 05:00:00,2022-08-31 23:00:00,7.090899375,7.17586215266667,13075.2503702317,30.1620333938575
"4529",2022-08-30 05:00:00,2022-08-31 23:00:00,7.10075958333333,7.17586215266667,12879.2275139957,30.1620333938575
"4530",2022-08-30 05:00:00,2022-08-31 23:00:00,7.11350409716667,7.17586215266667,12589.5911175879,30.1620333938575
"4531",2022-08-30 05:00:00,2022-08-31 23:00:00,7.12816843733333,7.17586215266667,12605.5018673897,30.1620333938575
"4532",2022-08-30 05:00:00,2022-08-31 23:00:00,7.14176840266667,7.17586215266667,12215.6947222498,30.1620333938575
"4533",2022-08-30 05:00:00,2022-08-31 23:00:00,7.150450139,7.17586215266667,11815.80329308,30.1620333938575
"4534",2022-08-30 05:00:00,2022-08-31 23:00:00,7.16112527783333,7.21629048616667,11543.6157120265,30.1620333938575
"4535",2022-08-30 05:00:00,2022-08-31 23:00:00,7.16301909716667,7.21629048616667,11505.119230777,30.1620333938575
"4536",2022-08-30 05:00:00,2022-08-31 23:00:00,7.16558708333333,7.21629048616667,11601.5226600217,30.1620333938575
"4537",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17197472233333,7.21629048616667,11646.2175925053,30.1620333938575
"4538",2022-08-30 05:00:00,2022-08-31 23:00:00,7.170524375,7.21629048616667,11633.7632717432,30.1620333938575
"4539",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17412059033333,7.21629048616667,11675.1360964551,30.1620333938575
"4540",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17607375,7.21629048616667,11684.1818120266,30.1620333938575
"4541",2022-08-30 05:00:00,2022-08-31 23:00:00,7.17725388883333,7.21629048616667,11732.1818103889,30.1620333938575
"4542",2022-08-30 05:00:00,2022-08-31 23:00:00,7.174592986,7.21629048616667,11653.1402081005,30.1620333938575
"4543",2022-08-30 05:00:00,2022-08-31 23:00:00,7.16807465266667,7.21629048616667,11658.3288663574,30.1620333938575
"4544",2022-08-30 05:00:00,2022-08-31 23:00:00,7.1576085415,7.21629048616667,11693.3069045381,30.1620333938575
"4545",2022-08-30 05:00:00,2022-08-31 23:00:00,7.14559354166667,7.21629048616667,11697.2082713363,30.1620333938575
"4546",2022-08-30 05:00:00,2022-08-31 23:00:00,7.1362850695,7.21629048616667,12128.1331376478,30.1620333938575
"4547",2022-08-30 05:00:00,2022-08-31 23:00:00,7.13057552083333,7.21629048616667,13188.3179121462,30.1620333938575
"4548",2022-08-30 05:00:00,2022-08-31 23:00:00,7.132338125,7.21629048616667,13796.474171218,30.1620333938575
"4549",2022-08-30 05:00:00,2022-08-31 23:00:00,7.146845868,7.21629048616667,13629.6452478394,30.1620333938575
"4550",2022-08-30 05:00:00,2022-08-31 23:00:00,7.15210590266667,7.21629048616667,13463.2653472144,30.1620333938575
"4551",2022-08-30 05:00:00,2022-08-31 23:00:00,7.15448006933333,7.21629048616667,13114.6677887744,30.1620333938575
"4552",2022-08-30 05:00:00,2022-08-31 23:00:00,7.15629638883333,7.21629048616667,13019.9981493816,30.1620333938575
"4553",2022-08-30 05:00:00,2022-08-31 23:00:00,7.1578413195,7.21629048616667,12850.0956147194,30.1620333938575
"4554",2022-08-30 05:00:00,2022-08-31 23:00:00,7.16938034716667,7.21629048616667,12461.4864347963,30.1620333938575
"4555",2022-08-30 05:00:00,2022-08-31 23:00:00,7.185784375,7.21629048616667,12307.8568991918,30.1620333938575
"4556",2022-08-30 05:00:00,2022-08-31 23:00:00,7.20268784733333,7.21629048616667,12184.3837100366,30.1620333938575
"4557",2022-08-30 05:00:00,2022-08-31 23:00:00,7.21629048616667,7.21629048616667,12032.5557985418,30.1620333938575
"4558",2022-09-03 02:00:00,2022-09-04 05:00:00,7.262094757,7.262094757,11797.4559070873,14.2935134226514
"4559",2022-09-03 02:00:00,2022-09-04 05:00:00,7.24932826383333,7.262094757,11860.4996483855,14.2935134226514
"4560",2022-09-03 02:00:00,2022-09-04 05:00:00,7.25022472233333,7.262094757,12243.165512702,14.2935134226514
"4561",2022-09-03 02:00:00,2022-09-04 05:00:00,7.25151208333333,7.262094757,12240.1498136608,14.2935134226514
"4562",2022-09-03 02:00:00,2022-09-04 05:00:00,7.24679194416667,7.262094757,12223.664115979,14.2935134226514
"4563",2022-09-03 02:00:00,2022-09-04 05:00:00,7.25732763883333,7.262094757,12520.200108731,14.2935134226514
"4564",2022-09-03 02:00:00,2022-09-04 05:00:00,7.26016451383333,7.262094757,12797.4445508271,14.2935134226514
"4565",2022-09-03 02:00:00,2022-09-04 05:00:00,7.24588083333333,7.262094757,12260.4841335213,14.2935134226514
"4566",2022-09-03 02:00:00,2022-09-04 05:00:00,7.23856090266667,7.262094757,12361.9953096447,14.2935134226514
"4567",2022-09-03 02:00:00,2022-09-04 05:00:00,7.2199674305,7.262094757,12196.4847097237,14.2935134226514
"4568",2022-09-03 02:00:00,2022-09-04 05:00:00,7.195307986,7.262094757,12607.2664485119,14.2935134226514
"4569",2022-09-03 02:00:00,2022-09-04 05:00:00,7.19073291683333,7.262094757,13466.4820778107,14.2935134226514
"4570",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17735354166667,7.262094757,13703.9555893065,14.2935134226514
"4571",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17252902783333,7.262094757,13703.906738574,14.2935134226514
"4572",2022-09-03 02:00:00,2022-09-04 05:00:00,7.18036520833333,7.262094757,13418.3888938773,14.2935134226514
"4573",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17740250016667,7.262094757,13172.9640154393,14.2935134226514
"4574",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17354868066667,7.262094757,12990.1226848699,14.2935134226514
"4575",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17461645833333,7.262094757,12626.0665157427,14.2935134226514
"4576",2022-09-03 02:00:00,2022-09-04 05:00:00,7.17434312516667,7.262094757,12731.9776687042,14.2935134226514
"4577",2022-09-03 02:00:00,2022-09-04 05:00:00,7.1852114585,7.262094757,12722.0284244725,14.2935134226514
"4578",2022-09-03 02:00:00,2022-09-04 05:00:00,7.20314298616667,7.262094757,12590.5536502115,14.2935134226514
"4579",2022-09-03 02:00:00,2022-09-04 05:00:00,7.221570625,7.262094757,12623.3063975484,14.2935134226514
"4580",2022-09-03 02:00:00,2022-09-04 05:00:00,7.244709097,7.2674333335,12183.9039497015,14.2935134226514
"4581",2022-09-03 02:00:00,2022-09-04 05:00:00,7.25386270833333,7.2674333335,12269.3081604878,14.2935134226514
"4582",2022-09-03 02:00:00,2022-09-04 05:00:00,7.26240256933333,7.2674333335,12539.2044544086,14.2935134226514
"4583",2022-09-03 02:00:00,2022-09-04 05:00:00,7.26435048616667,7.2674333335,12361.8938697899,14.2935134226514
"4584",2022-09-03 02:00:00,2022-09-04 05:00:00,7.26107715266667,7.2674333335,12561.2970674231,14.2935134226514
"4585",2022-09-03 02:00:00,2022-09-04 05:00:00,7.2674333335,7.2674333335,12373.1439911199,14.2935134226514
"4586",2022-09-04 05:00:00,2022-09-05 05:00:00,7.2674333335,7.2674333335,12373.1439911199,22.0866635735968
"4587",2022-09-04 05:00:00,2022-09-05 05:00:00,7.25994187483333,7.2674333335,11903.2969242847,22.0866635735968
"4588",2022-09-04 05:00:00,2022-09-05 05:00:00,7.255289375,7.2674333335,12757.8831419639,22.0866635735968
"4589",2022-09-04 05:00:00,2022-09-05 05:00:00,7.25311111116667,7.2674333335,12561.1462940074,22.0866635735968
"4590",2022-09-04 05:00:00,2022-09-05 05:00:00,7.2371777085,7.2674333335,12468.1761071242,22.0866635735968
"4591",2022-09-04 05:00:00,2022-09-05 05:00:00,7.22446944466667,7.2674333335,12831.9323670439,22.0866635735968
"4592",2022-09-04 05:00:00,2022-09-05 05:00:00,7.20813527766667,7.2674333335,12912.8376154429,22.0866635735968
"4593",2022-09-04 05:00:00,2022-09-05 05:00:00,7.1918802085,7.2674333335,12975.0561548366,22.0866635735968
"4594",2022-09-04 05:00:00,2022-09-05 05:00:00,7.1738375695,7.2674333335,13526.3670332545,22.0866635735968
"4595",2022-09-04 05:00:00,2022-09-05 05:00:00,7.15551777766667,7.2674333335,13718.4030570901,22.0866635735968
"4596",2022-09-04 05:00:00,2022-09-05 05:00:00,7.1477986805,7.2674333335,13644.8858037251,22.0866635735968
"4597",2022-09-04 05:00:00,2022-09-05 05:00:00,7.1362599305,7.2674333335,13653.568132501,22.0866635735968
"4598",2022-09-04 05:00:00,2022-09-05 05:00:00,7.13127715266667,7.2674333335,13626.2111125185,22.0866635735968
"4599",2022-09-04 05:00:00,2022-09-05 05:00:00,7.12228791683333,7.2674333335,13413.3368823973,22.0866635735968
"4600",2022-09-04 05:00:00,2022-09-05 05:00:00,7.12912520833333,7.2674333335,13067.871338047,22.0866635735968
"4601",2022-09-04 05:00:00,2022-09-05 05:00:00,7.14337041666667,7.2674333335,13058.034873833,22.0866635735968
"4602",2022-09-04 05:00:00,2022-09-05 05:00:00,7.153787778,7.2674333335,12968.4952648033,22.0866635735968
"4603",2022-09-04 05:00:00,2022-09-05 05:00:00,7.17771597216667,7.2674333335,12847.0307247036,22.0866635735968
"4604",2022-09-04 05:00:00,2022-09-05 05:00:00,7.19439145833333,7.2674333335,12552.9553298323,22.0866635735968
"4605",2022-09-04 05:00:00,2022-09-05 05:00:00,7.202091007,7.257694722,12245.2343706791,22.0866635735968
"4606",2022-09-04 05:00:00,2022-09-05 05:00:00,7.20606638883333,7.257694722,12209.3831830147,22.0866635735968
"4607",2022-09-04 05:00:00,2022-09-05 05:00:00,7.228301493,7.257694722,12112.0836241705,22.0866635735968
"4608",2022-09-04 05:00:00,2022-09-05 05:00:00,7.239065625,7.257694722,12291.2313561362,22.0866635735968
"4609",2022-09-04 05:00:00,2022-09-05 05:00:00,7.24507298616667,7.257694722,12370.1888702047,22.0866635735968
"4610",2022-09-04 05:00:00,2022-09-05 05:00:00,7.257694722,7.257694722,12760.2311182988,22.0866635735968
"4611",2022-09-05 05:00:00,2022-09-07 04:00:00,7.257694722,7.257694722,12760.2311182988,23.8377371199926
"4612",2022-09-05 05:00:00,2022-09-07 04:00:00,7.24657048616667,7.257694722,12810.9739567882,23.8377371199926
"4613",2022-09-05 05:00:00,2022-09-07 04:00:00,7.22664215283333,7.257694722,12928.6248139458,23.8377371199926
"4614",2022-09-05 05:00:00,2022-09-07 04:00:00,7.21962395833333,7.257694722,12752.3522748051,23.8377371199926
"4615",2022-09-05 05:00:00,2022-09-07 04:00:00,7.19810916666667,7.257694722,13149.581488682,23.8377371199926
"4616",2022-09-05 05:00:00,2022-09-07 04:00:00,7.17411777766667,7.257694722,13237.6778477022,23.8377371199926
"4617",2022-09-05 05:00:00,2022-09-07 04:00:00,7.16129458333333,7.257694722,13356.5394554532,23.8377371199926
"4618",2022-09-05 05:00:00,2022-09-07 04:00:00,7.12902479166667,7.257694722,13506.1029143222,23.8377371199926
"4619",2022-09-05 05:00:00,2022-09-07 04:00:00,7.10905965283333,7.257694722,13681.4219478263,23.8377371199926
"4620",2022-09-05 05:00:00,2022-09-07 04:00:00,7.11351965283333,7.257694722,13709.7245060723,23.8377371199926
"4621",2022-09-05 05:00:00,2022-09-07 04:00:00,7.11958097216667,7.257694722,13670.8020104219,23.8377371199926
"4622",2022-09-05 05:00:00,2022-09-07 04:00:00,7.11249763883333,7.257694722,13728.8413733043,23.8377371199926
"4623",2022-09-05 05:00:00,2022-09-07 04:00:00,7.1262388195,7.257694722,13716.3668533365,23.8377371199926
"4624",2022-09-05 05:00:00,2022-09-07 04:00:00,7.1311584725,7.257694722,13587.5102189468,23.8377371199926
"4625",2022-09-05 05:00:00,2022-09-07 04:00:00,7.130005903,7.257694722,13530.1802277159,23.8377371199926
"4626",2022-09-05 05:00:00,2022-09-07 04:00:00,7.16252520816667,7.257694722,13437.7204946778,23.8377371199926
"4627",2022-09-05 05:00:00,2022-09-07 04:00:00,7.17593416666667,7.257694722,13356.5247257974,23.8377371199926
"4628",2022-09-05 05:00:00,2022-09-07 04:00:00,7.1849116665,7.257694722,13070.7610763352,23.8377371199926
"4629",2022-09-05 05:00:00,2022-09-07 04:00:00,7.18756010433333,7.257694722,12930.1534687526,23.8377371199926
"4630",2022-09-05 05:00:00,2022-09-07 04:00:00,7.20658888883333,7.23060479166667,13659.3702594623,23.8377371199926
"4631",2022-09-05 05:00:00,2022-09-07 04:00:00,7.21855270833333,7.23060479166667,13358.4931929293,23.8377371199926
"4632",2022-09-05 05:00:00,2022-09-07 04:00:00,7.23000319466667,7.23060479166667,13326.6854265722,23.8377371199926
"4633",2022-09-05 05:00:00,2022-09-07 04:00:00,7.22387701366667,7.23060479166667,13655.0309180224,23.8377371199926
"4634",2022-09-05 05:00:00,2022-09-07 04:00:00,7.23060479166667,7.23060479166667,13282.8987624522,23.8377371199926
"4635",2022-09-07 04:00:00,2022-09-09 06:00:00,7.23060479166667,7.23060479166667,13282.8987624522,19.422494869601
"4636",2022-09-07 04:00:00,2022-09-09 06:00:00,7.22985604166667,7.23060479166667,13275.8735468392,19.422494869601
"4637",2022-09-07 04:00:00,2022-09-09 06:00:00,7.21792180566667,7.23060479166667,13214.8216464921,19.422494869601
"4638",2022-09-07 04:00:00,2022-09-09 06:00:00,7.21821020833333,7.23060479166667,13281.303818402,19.422494869601
"4639",2022-09-07 04:00:00,2022-09-09 06:00:00,7.19719659716667,7.23060479166667,13264.4828102106,19.422494869601
"4640",2022-09-07 04:00:00,2022-09-09 06:00:00,7.18559965283333,7.23060479166667,13236.7248213388,19.422494869601
"4641",2022-09-07 04:00:00,2022-09-09 06:00:00,7.1774293055,7.23060479166667,13319.5304223745,19.422494869601
"4642",2022-09-07 04:00:00,2022-09-09 06:00:00,7.16218201366667,7.23060479166667,13389.3435853307,19.422494869601
"4643",2022-09-07 04:00:00,2022-09-09 06:00:00,7.15538548616667,7.23060479166667,13682.5659497276,19.422494869601
"4644",2022-09-07 04:00:00,2022-09-09 06:00:00,7.1409458335,7.23060479166667,13563.7517549526,19.422494869601
"4645",2022-09-07 04:00:00,2022-09-09 06:00:00,7.12333493066667,7.23060479166667,13731.3586483779,19.422494869601
"4646",2022-09-07 04:00:00,2022-09-09 06:00:00,7.10351965266667,7.23060479166667,13692.5160049793,19.422494869601
"4647",2022-09-07 04:00:00,2022-09-09 06:00:00,7.097065486,7.23060479166667,13663.6348704987,19.422494869601
"4648",2022-09-07 04:00:00,2022-09-09 06:00:00,7.09223597216667,7.23060479166667,13646.3140727135,19.422494869601
"4649",2022-09-07 04:00:00,2022-09-09 06:00:00,7.10536944433333,7.23060479166667,13593.2214587005,19.422494869601
"4650",2022-09-07 04:00:00,2022-09-09 06:00:00,7.12901868066667,7.23060479166667,13723.0193090861,19.422494869601
"4651",2022-09-07 04:00:00,2022-09-09 06:00:00,7.151960139,7.23060479166667,15220.1428101525,19.422494869601
"4652",2022-09-07 04:00:00,2022-09-09 06:00:00,7.184170764,7.23060479166667,14389.3278218775,19.422494869601
"4653",2022-09-07 04:00:00,2022-09-09 06:00:00,7.20404826383333,7.23060479166667,13560.6470127983,19.422494869601
"4654",2022-09-07 04:00:00,2022-09-09 06:00:00,7.2207168055,7.23060479166667,13240.7019195625,19.422494869601
"4655",2022-09-07 04:00:00,2022-09-09 06:00:00,7.21720690966667,7.26125840283333,13185.5832181728,19.422494869601
"4656",2022-09-07 04:00:00,2022-09-09 06:00:00,7.2293765625,7.26125840283333,13233.3527204403,19.422494869601
"4657",2022-09-07 04:00:00,2022-09-09 06:00:00,7.23314625,7.26125840283333,13294.6308245762,19.422494869601
"4658",2022-09-07 04:00:00,2022-09-09 06:00:00,7.23989496516667,7.26125840283333,13406.9250882839,19.422494869601
